image,x1,y1,x2,y2,ignore
20260507_092826_TSMLMX_001_f000300.jpg,1250.8,250.3,1320.4,335.8,0
20260507_092826_TSMLMX_001_f000300.jpg,1768.3,347.3,1848.9,441.2,0
20260507_092826_TSMLMX_001_f000390.jpg,255.1,460.2,305.2,488.6,0
20260507_092826_TSMLMX_001_f000390.jpg,340.4,398.0,383.0,426.0,0
20260507_092826_TSMLMX_001_f000390.jpg,441.2,558.5,480.7,585.1,0
20260507_092826_TSMLMX_001_f000390.jpg,530.6,504.3,565.9,544.5,0
20260507_092826_TSMLMX_001_f000390.jpg,1094.4,71.0,1159.1,152.3,0
20260507_092826_TSMLMX_001_f000390.jpg,1609.6,133.2,1682.0,209.2,0
20260507_092826_TSMLMX_001_f000645.jpg,329.6,547.5,383.9,610.4,0
20260507_092826_TSMLMX_001_f000645.jpg,388.3,601.3,439.5,638.7,0
20260507_092826_TSMLMX_001_f000645.jpg,467.2,720.2,584.6,932.9,0
20260507_092826_TSMLMX_001_f000645.jpg,590.8,485.1,626.9,514.8,0
20260507_092826_TSMLMX_001_f000645.jpg,651.8,481.9,680.2,507.4,0
20260507_092826_TSMLMX_001_f000645.jpg,1483.6,265.3,1551.6,348.9,0
20260507_092826_TSMLMX_001_f000645.jpg,1928.7,353.8,2038.9,455.2,0
20260507_092826_TSMLMX_001_f000780.jpg,333.6,355.0,406.0,441.2,0
20260507_092826_TSMLMX_001_f000780.jpg,782.4,200.0,851.1,273.7,0
20260507_092826_TSMLMX_001_f000870.jpg,349.4,240.0,418.1,317.8,0
20260507_092826_TSMLMX_001_f000870.jpg,833.2,17.7,907.9,99.8,0
20260507_092826_TSMLMX_001_f001005.jpg,925.8,125.2,1002.7,204.5,0
20260507_092826_TSMLMX_001_f001005.jpg,1455.2,97.4,1529.7,171.7,0
20260507_093624_FYNTDA_001_f000690.jpg,528.5,271.6,585.7,335.4,0
20260507_093624_FYNTDA_001_f000690.jpg,987.1,0.0,1022.2,39.5,0
20260507_093624_FYNTDA_001_f000690.jpg,1099.0,139.1,1163.3,198.7,0
20260507_093624_FYNTDA_001_f000690.jpg,1636.4,159.9,1722.3,244.0,0
20260507_093624_FYNTDA_001_f000750.jpg,344.1,361.1,402.3,408.2,0
20260507_093624_FYNTDA_001_f000750.jpg,687.7,35.8,723.1,77.1,0
20260507_093624_FYNTDA_001_f000750.jpg,805.5,136.9,871.1,188.8,0
20260507_093624_FYNTDA_001_f000750.jpg,1331.2,14.9,1407.5,99.1,0
20260507_093624_FYNTDA_001_f000960.jpg,44.7,791.7,181.4,1036.0,0
20260507_093624_FYNTDA_001_f000960.jpg,472.8,251.0,531.0,312.2,0
20260507_093624_FYNTDA_001_f000960.jpg,978.7,90.9,1043.9,148.4,0
20260507_093624_FYNTDA_001_f000960.jpg,1505.8,79.4,1589.8,156.3,0
20260507_093624_FYNTDA_001_f001170.jpg,480.7,487.3,516.1,557.8,0
20260507_093624_FYNTDA_001_f001170.jpg,603.4,773.1,716.3,967.5,0
20260507_093624_FYNTDA_001_f001170.jpg,1159.6,361.7,1210.1,413.6,0
20260507_093624_FYNTDA_001_f001170.jpg,1591.2,313.2,1661.0,391.7,0
20260507_093624_FYNTDA_001_f001170.jpg,1963.9,310.8,2023.5,390.0,0
20260507_093624_FYNTDA_001_f001455.jpg,477.2,658.8,531.9,711.8,0
20260507_093624_FYNTDA_001_f001455.jpg,888.6,490.0,964.5,570.0,0
20260507_093624_FYNTDA_001_f001455.jpg,1253.9,397.7,1335.3,485.9,0
20260507_093624_FYNTDA_001_f001455.jpg,1942.5,229.2,2072.4,450.1,0
20260507_093624_FYNTDA_001_f001695.jpg,153.9,998.6,194.6,1066.1,0
20260507_093624_FYNTDA_001_f001695.jpg,294.3,1133.2,409.0,1285.7,0
20260507_093624_FYNTDA_001_f001695.jpg,425.3,1184.6,522.6,1282.7,0
20260507_093624_FYNTDA_001_f001695.jpg,1491.8,283.5,1564.0,369.9,0
20260507_093624_FYNTDA_001_f002655.jpg,254.9,362.7,308.9,417.8,0
20260507_093624_FYNTDA_001_f002655.jpg,747.3,109.9,815.3,180.4,0
20260507_093624_FYNTDA_001_f002655.jpg,1208.7,60.7,1280.9,136.2,0
20260507_093624_FYNTDA_001_f002745.jpg,430.2,490.7,469.3,551.5,0
20260507_093624_FYNTDA_001_f002745.jpg,922.6,453.8,993.1,524.9,0
20260507_093624_FYNTDA_001_f002745.jpg,1196.8,368.0,1232.7,413.4,0
20260507_093624_FYNTDA_001_f002745.jpg,1390.0,513.2,1458.3,591.0,0
20260507_093624_FYNTDA_001_f003120.jpg,398.1,350.6,454.9,411.1,0
20260507_093624_FYNTDA_001_f003120.jpg,901.4,223.0,966.8,283.4,0
20260507_093624_FYNTDA_001_f003120.jpg,1321.6,155.9,1400.1,243.5,0
20260507_093624_FYNTDA_001_f003270.jpg,125.7,979.2,224.9,1185.5,1
20260507_093624_FYNTDA_001_f003270.jpg,708.2,475.6,743.8,513.2,0
20260507_093624_FYNTDA_001_f003270.jpg,709.8,563.6,759.4,615.5,0
20260507_093624_FYNTDA_001_f003270.jpg,1153.8,499.8,1217.3,571.8,0
20260507_093624_FYNTDA_001_f003270.jpg,1494.8,479.5,1567.9,558.7,0
20260507_093624_FYNTDA_001_f003360.jpg,357.1,530.7,402.0,599.7,0
20260507_093624_FYNTDA_001_f003360.jpg,408.8,739.2,515.9,922.8,0
20260507_093624_FYNTDA_001_f003360.jpg,1034.1,360.4,1086.0,418.8,0
20260507_093624_FYNTDA_001_f003360.jpg,1282.3,227.9,1312.3,269.2,0
20260507_093624_FYNTDA_001_f003360.jpg,1476.9,309.9,1549.5,393.5,0
20260507_093624_FYNTDA_001_f003360.jpg,1963.4,368.1,2042.1,462.0,0
20260507_093624_FYNTDA_001_f003555.jpg,156.9,1133.1,260.0,1296.7,0
20260507_093624_FYNTDA_001_f003555.jpg,614.8,660.9,665.1,717.0,0
20260507_093624_FYNTDA_001_f003555.jpg,839.5,505.7,888.1,546.9,0
20260507_093624_FYNTDA_001_f003555.jpg,1012.4,554.6,1054.4,622.3,0
20260507_093624_FYNTDA_001_f003555.jpg,1325.3,417.4,1364.7,458.7,0
20260507_093624_FYNTDA_001_f003555.jpg,1404.9,513.6,1469.0,586.1,0
20260507_093624_FYNTDA_001_f006075.jpg,124.5,695.2,192.3,759.0,0
20260507_093624_FYNTDA_001_f006075.jpg,469.8,321.8,571.1,393.1,0
20260507_093624_FYNTDA_001_f006075.jpg,726.8,171.1,768.7,215.4,0
20260507_093624_FYNTDA_001_f006075.jpg,948.0,141.9,1032.7,228.5,0
20260507_093624_FYNTDA_001_f006330.jpg,199.3,552.0,253.8,616.0,0
20260507_093624_FYNTDA_001_f006330.jpg,713.8,376.2,807.6,430.5,0
20260507_093624_FYNTDA_001_f006330.jpg,1065.8,360.8,1139.3,436.0,0
20260507_093624_FYNTDA_001_f006330.jpg,1418.2,317.3,1462.2,352.9,0
20260507_093624_FYNTDA_001_f006855.jpg,352.9,667.0,406.9,714.8,0
20260507_093624_FYNTDA_001_f006855.jpg,795.0,466.4,863.7,546.4,0
20260507_093624_FYNTDA_001_f006855.jpg,976.1,359.2,1016.2,407.3,0
20260507_093624_FYNTDA_001_f006855.jpg,1151.4,440.7,1214.8,507.1,0
20260507_093624_FYNTDA_001_f006915.jpg,342.2,610.8,396.7,652.0,0
20260507_093624_FYNTDA_001_f006915.jpg,758.7,380.5,825.0,447.3,0
20260507_093624_FYNTDA_001_f006915.jpg,952.6,258.4,992.7,304.5,0
20260507_093624_FYNTDA_001_f006915.jpg,1066.7,342.6,1135.8,405.5,0
20260507_093624_FYNTDA_001_f006975.jpg,170.4,925.0,259.3,1096.9,0
20260507_093624_FYNTDA_001_f006975.jpg,714.5,543.6,765.2,595.7,0
20260507_093624_FYNTDA_001_f006975.jpg,1156.6,440.7,1227.6,515.1,0
20260507_093624_FYNTDA_001_f006975.jpg,1356.5,347.0,1396.8,395.2,0
20260507_093624_FYNTDA_001_f006975.jpg,1488.5,460.2,1550.7,531.4,0
20260507_093624_FYNTDA_001_f007185.jpg,135.0,745.0,171.1,773.0,0
20260507_093624_FYNTDA_001_f007185.jpg,149.9,951.6,252.1,1167.0,0
20260507_093624_FYNTDA_001_f007185.jpg,222.8,646.4,258.4,689.6,0
20260507_093624_FYNTDA_001_f007185.jpg,280.3,659.9,315.0,693.3,0
20260507_093624_FYNTDA_001_f007185.jpg,329.6,473.9,378.7,534.2,1
20260507_093624_FYNTDA_001_f007185.jpg,588.3,502.5,643.0,560.4,0
20260507_093624_FYNTDA_001_f007185.jpg,1069.0,326.2,1150.7,390.3,0
20260507_093624_FYNTDA_001_f007185.jpg,1225.2,262.0,1268.5,301.7,0
20260507_093624_FYNTDA_001_f007185.jpg,1410.5,334.7,1473.6,398.2,0
20260507_093624_FYNTDA_001_f008280.jpg,1042.5,365.2,1093.7,427.0,0
20260507_093624_FYNTDA_001_f008280.jpg,1411.2,251.0,1474.6,310.8,0
20260507_093624_FYNTDA_001_f008280.jpg,1653.3,225.8,1694.3,266.9,0
20260507_093624_FYNTDA_001_f008280.jpg,1884.7,320.6,1955.1,396.3,0
20260507_093624_FYNTDA_001_f010740.jpg,173.4,715.8,209.1,745.9,0
20260507_093624_FYNTDA_001_f010740.jpg,576.2,590.5,625.8,649.9,0
20260507_093624_FYNTDA_001_f010740.jpg,792.5,456.9,832.0,483.1,0
20260507_093624_FYNTDA_001_f010740.jpg,1282.7,506.0,1324.4,546.2,0
20260507_093624_FYNTDA_001_f010740.jpg,1367.9,491.5,1442.7,569.3,0
20260507_093624_FYNTDA_001_f010845.jpg,350.6,834.1,399.7,890.8,0
20260507_093624_FYNTDA_001_f010845.jpg,711.9,627.7,761.5,691.3,0
20260507_093624_FYNTDA_001_f010845.jpg,880.9,469.7,920.3,510.4,0
20260507_093624_FYNTDA_001_f010845.jpg,1092.5,475.1,1162.1,549.4,0
20260507_093624_FYNTDA_001_f010995.jpg,573.6,608.1,616.5,673.7,0
20260507_093624_FYNTDA_001_f010995.jpg,676.3,575.1,728.7,620.2,0
20260507_093624_FYNTDA_001_f010995.jpg,1269.7,482.4,1304.4,527.2,0
20260507_093624_FYNTDA_001_f010995.jpg,1404.0,583.7,1472.9,655.5,0
20260507_093716_NMGFKF_001_f000195.jpg,1115.1,382.1,1187.7,461.8,0
20260507_093716_NMGFKF_001_f000195.jpg,1556.7,503.8,1620.3,582.3,0
20260507_093716_NMGFKF_001_f000195.jpg,1922.7,503.1,1964.8,549.4,0
20260507_093716_NMGFKF_001_f000255.jpg,1076.7,261.9,1153.1,341.0,0
20260507_093716_NMGFKF_001_f000255.jpg,1541.1,372.0,1608.9,455.0,0
20260507_093716_NMGFKF_001_f000255.jpg,1912.7,387.9,1958.8,431.8,0
20260507_093716_NMGFKF_001_f000720.jpg,1296.0,519.2,1366.3,596.2,0
20260507_093716_NMGFKF_001_f000720.jpg,1698.5,714.2,1756.7,780.5,0
20260507_093716_NMGFKF_001_f000720.jpg,2029.1,729.6,2073.3,776.6,0
20260507_093716_NMGFKF_001_f000780.jpg,799.4,634.3,866.2,714.9,0
20260507_093716_NMGFKF_001_f000780.jpg,1235.0,727.3,1292.3,799.0,0
20260507_093716_NMGFKF_001_f000780.jpg,1577.2,690.6,1620.1,734.2,0
20260507_093716_NMGFKF_001_f000780.jpg,2039.1,968.7,2181.1,1144.9,0
20260507_093716_NMGFKF_001_f001245.jpg,1135.8,306.1,1211.7,390.3,0
20260507_093716_NMGFKF_001_f001245.jpg,1585.4,457.8,1646.6,535.1,0
20260507_093716_NMGFKF_001_f001245.jpg,1941.8,496.3,1986.0,538.9,0
20260507_093716_NMGFKF_001_f001545.jpg,910.0,263.2,993.8,363.4,0
20260507_093716_NMGFKF_001_f001545.jpg,1377.9,369.4,1443.4,454.3,0
20260507_093716_NMGFKF_001_f001545.jpg,1754.8,384.4,1806.1,428.6,0
20260507_093716_NMGFKF_001_f001605.jpg,823.4,321.5,898.6,404.3,0
20260507_093716_NMGFKF_001_f001605.jpg,1273.4,430.7,1334.4,500.6,0
20260507_093716_NMGFKF_001_f001605.jpg,1639.8,410.3,1689.7,452.4,0
20260507_093716_NMGFKF_001_f001605.jpg,2127.1,689.2,2154.8,730.5,1
20260507_093716_NMGFKF_001_f001965.jpg,1330.7,317.4,1405.9,395.6,0
20260507_093716_NMGFKF_001_f001965.jpg,1725.3,573.5,1784.2,633.8,0
20260507_093716_NMGFKF_001_f001965.jpg,2082.2,621.8,2126.9,672.5,0
20260507_093716_NMGFKF_001_f002025.jpg,1279.9,318.8,1353.5,406.9,0
20260507_093716_NMGFKF_001_f002025.jpg,1656.6,534.2,1720.4,612.5,0
20260507_093716_NMGFKF_001_f002025.jpg,2022.6,639.8,2063.3,695.0,0
20260507_093716_NMGFKF_001_f002190.jpg,1229.9,471.1,1300.2,548.2,0
20260507_093716_NMGFKF_001_f002190.jpg,1629.6,545.4,1685.7,625.3,0
20260507_093716_NMGFKF_001_f002190.jpg,2002.5,522.1,2047.9,568.1,0
20260507_093716_NMGFKF_001_f002310.jpg,1014.8,349.9,1063.4,410.1,0
20260507_093716_NMGFKF_001_f002310.jpg,1591.9,549.6,1660.1,627.4,0
20260507_093716_NMGFKF_001_f002310.jpg,1989.0,738.7,2047.7,813.7,0
20260507_093716_NMGFKF_001_f002385.jpg,1259.9,565.0,1308.8,608.1,0
20260507_093716_NMGFKF_001_f002385.jpg,1580.7,588.0,1652.4,672.1,0
20260507_093716_NMGFKF_001_f002385.jpg,2004.4,823.8,2065.9,896.2,0
20260507_093716_NMGFKF_001_f002550.jpg,1187.7,209.8,1237.6,258.2,0
20260507_093716_NMGFKF_001_f002550.jpg,1574.0,254.9,1646.4,333.0,0
20260507_093716_NMGFKF_001_f002550.jpg,1937.6,530.3,1993.2,595.7,0
20260507_093716_NMGFKF_001_f002625.jpg,1292.5,345.9,1353.0,411.0,0
20260507_093716_NMGFKF_001_f002625.jpg,1623.5,550.6,1695.5,636.3,0
20260507_093716_NMGFKF_001_f002625.jpg,1966.0,833.4,2024.7,894.1,0
20260507_093716_NMGFKF_001_f002685.jpg,1339.8,236.9,1416.4,303.1,0
20260507_093716_NMGFKF_001_f002685.jpg,1614.7,349.6,1688.5,433.9,0
20260507_093716_NMGFKF_001_f002685.jpg,1989.7,609.4,2040.5,682.4,0
20260507_093716_NMGFKF_001_f002760.jpg,707.7,313.4,768.2,363.8,0
20260507_093716_NMGFKF_001_f002760.jpg,1057.4,390.0,1128.4,465.8,0
20260507_093716_NMGFKF_001_f002760.jpg,1436.6,551.5,1488.1,616.5,0
20260507_093716_NMGFKF_001_f002760.jpg,1764.4,646.4,1813.3,706.4,0
20260507_093716_NMGFKF_001_f002760.jpg,2060.3,717.2,2210.7,962.6,0
20260507_093716_NMGFKF_001_f003120.jpg,1173.8,0.0,1251.5,73.4,0
20260507_093716_NMGFKF_001_f003120.jpg,1604.7,172.0,1682.4,266.9,0
20260507_093716_NMGFKF_001_f003120.jpg,2001.6,513.6,2061.9,573.7,0
20260507_093716_NMGFKF_001_f003240.jpg,628.8,195.8,722.6,282.3,0
20260507_093716_NMGFKF_001_f003240.jpg,1080.9,403.4,1152.8,488.9,0
20260507_093716_NMGFKF_001_f003240.jpg,1467.8,617.9,1525.3,692.6,0
20260507_093716_NMGFKF_001_f003240.jpg,1783.9,688.9,1832.1,742.9,0
20260507_093716_NMGFKF_001_f003240.jpg,2042.6,828.7,2183.4,1077.6,0
20260507_093716_NMGFKF_001_f003315.jpg,642.1,105.9,745.0,213.1,0
20260507_093716_NMGFKF_001_f003315.jpg,1101.4,321.8,1171.2,410.4,0
20260507_093716_NMGFKF_001_f003315.jpg,1519.3,594.3,1573.5,653.2,0
20260507_093716_NMGFKF_001_f003315.jpg,1775.6,669.1,1827.9,732.6,0
20260507_093716_NMGFKF_001_f003420.jpg,968.4,378.4,1059.2,480.5,0
20260507_093716_NMGFKF_001_f003420.jpg,1454.3,509.2,1523.7,588.4,0
20260507_093716_NMGFKF_001_f003420.jpg,1884.7,716.0,1942.9,776.8,0
20260507_093716_NMGFKF_001_f003555.jpg,982.4,21.2,1073.7,85.3,0
20260507_093716_NMGFKF_001_f003555.jpg,1470.6,172.2,1548.1,254.3,0
20260507_093716_NMGFKF_001_f003555.jpg,1888.0,463.4,1958.3,529.8,0
20260507_093716_NMGFKF_001_f003780.jpg,1013.8,99.6,1075.5,167.8,0
20260507_093716_NMGFKF_001_f003780.jpg,1623.8,156.4,1693.2,237.0,0
20260507_093716_NMGFKF_001_f003780.jpg,1997.7,481.9,2066.6,553.6,0
20260507_093716_NMGFKF_001_f003840.jpg,802.0,159.4,857.6,233.9,0
20260507_093716_NMGFKF_001_f003840.jpg,1352.6,175.8,1427.3,255.7,0
20260507_093716_NMGFKF_001_f003840.jpg,1808.4,421.3,1872.9,486.3,0
20260507_093716_NMGFKF_001_f004065.jpg,1154.5,680.0,1210.1,746.4,0
20260507_093716_NMGFKF_001_f004065.jpg,1643.8,818.4,1716.4,899.3,0
20260507_093716_NMGFKF_001_f004065.jpg,2055.4,1055.3,2120.6,1141.8,0
20260507_093716_NMGFKF_001_f004125.jpg,542.0,539.1,594.1,610.2,0
20260507_093716_NMGFKF_001_f004125.jpg,997.3,392.4,1086.7,496.1,0
20260507_093716_NMGFKF_001_f004125.jpg,1576.8,513.9,1647.1,596.8,0
20260507_093716_NMGFKF_001_f004500.jpg,1130.7,391.2,1186.3,444.3,0
20260507_093716_NMGFKF_001_f004500.jpg,1589.8,402.6,1669.2,499.2,0
20260507_093716_NMGFKF_001_f004500.jpg,1980.2,659.5,2041.7,737.0,0
20260507_093716_NMGFKF_001_f004560.jpg,623.0,486.6,670.2,553.1,0
20260507_093716_NMGFKF_001_f004560.jpg,1034.1,310.6,1122.1,404.5,0
20260507_093716_NMGFKF_001_f004560.jpg,1558.6,410.4,1622.4,490.5,0
20260507_093716_NMGFKF_001_f004635.jpg,590.4,590.5,640.9,654.5,0
20260507_093716_NMGFKF_001_f004635.jpg,938.4,291.7,1026.4,388.9,0
20260507_093716_NMGFKF_001_f004635.jpg,1471.1,276.2,1533.9,360.4,0
20260507_093716_NMGFKF_001_f004710.jpg,565.2,464.8,619.5,523.4,0
20260507_093716_NMGFKF_001_f004710.jpg,1003.8,280.7,1084.4,370.4,0
20260507_093716_NMGFKF_001_f004710.jpg,1495.5,446.4,1557.0,518.3,0
20260507_093716_NMGFKF_001_f005145.jpg,778.9,481.9,844.4,531.9,0
20260507_093716_NMGFKF_001_f005145.jpg,1246.9,383.0,1327.2,477.2,0
20260507_093716_NMGFKF_001_f005145.jpg,1701.8,651.7,1767.9,725.8,0
20260507_093716_NMGFKF_001_f005295.jpg,699.6,431.9,756.6,484.5,0
20260507_093716_NMGFKF_001_f005295.jpg,1120.5,236.2,1196.4,319.7,0
20260507_093716_NMGFKF_001_f005295.jpg,1603.8,390.2,1667.1,474.9,0
20260507_093716_NMGFKF_003_f001065.jpg,1113.5,411.7,1185.2,502.9,0
20260507_093716_NMGFKF_003_f001065.jpg,1645.7,569.7,1698.3,631.7,0
20260507_093716_NMGFKF_003_f001065.jpg,1892.9,762.0,1998.6,961.7,0
20260507_093716_NMGFKF_003_f001725.jpg,738.4,641.2,821.6,714.9,0
20260507_093716_NMGFKF_003_f001725.jpg,1144.7,759.7,1204.3,821.0,0
20260507_093716_NMGFKF_003_f001725.jpg,1931.3,1273.1,2038.4,1423.0,0
20260507_093716_NMGFKF_003_f001725.jpg,1961.3,923.1,2015.1,1001.6,0
20260507_093716_NMGFKF_003_f001830.jpg,498.7,509.4,585.7,605.5,0
20260507_093716_NMGFKF_003_f001830.jpg,971.2,590.6,1031.8,667.6,0
20260507_093716_NMGFKF_003_f001830.jpg,1717.1,1153.7,1889.6,1326.9,0
20260507_093716_NMGFKF_003_f001830.jpg,1732.5,756.5,1791.4,833.4,0
20260507_093716_NMGFKF_003_f001830.jpg,2125.7,935.5,2192.5,1033.8,0
20260507_093716_NMGFKF_003_f007530.jpg,709.8,383.9,792.0,480.0,0
20260507_093716_NMGFKF_003_f007530.jpg,1110.0,527.5,1163.8,594.7,0
20260507_093716_NMGFKF_003_f007530.jpg,1977.9,875.0,2024.2,952.0,0
20260507_093716_NMGFKF_003_f007530.jpg,2102.2,995.3,2164.1,1169.8,0
20260507_093716_NMGFKF_003_f010125.jpg,697.0,582.1,746.6,644.7,0
20260507_093716_NMGFKF_003_f010125.jpg,1184.7,683.8,1277.8,865.3,0
20260507_093716_NMGFKF_003_f010125.jpg,1492.2,805.1,1533.7,873.3,0
20260507_093716_NMGFKF_003_f010125.jpg,1776.7,659.5,1862.4,770.0,0
20260507_093716_NMGFKF_003_f010125.jpg,1992.5,625.3,2090.8,763.2,0
20260507_093716_NMGFKF_003_f010185.jpg,733.6,592.4,786.2,645.0,0
20260507_093716_NMGFKF_003_f010185.jpg,1358.6,713.0,1468.0,914.6,0
20260507_093716_NMGFKF_003_f010185.jpg,1820.0,631.6,1908.3,741.2,0
20260507_093716_NMGFKF_003_f010185.jpg,2049.8,589.6,2147.1,740.3,0
20260508_012833_ADPLHN_000_f000015.jpg,819.2,496.1,887.7,577.2,0
20260508_012833_ADPLHN_000_f000015.jpg,1227.6,432.5,1311.6,539.6,0
20260508_012833_ADPLHN_000_f000015.jpg,1412.6,653.2,1471.8,737.0,0
20260508_012833_ADPLHN_000_f000015.jpg,1760.2,609.4,1807.7,671.9,0
20260508_012833_ADPLHN_000_f000015.jpg,2084.7,696.8,2118.5,738.9,0
20260508_012833_ADPLHN_000_f000075.jpg,248.4,537.9,289.6,592.7,0
20260508_012833_ADPLHN_000_f000075.jpg,966.4,509.0,1031.5,585.2,0
20260508_012833_ADPLHN_000_f000075.jpg,1301.8,449.9,1378.9,547.3,0
20260508_012833_ADPLHN_000_f000075.jpg,1542.3,694.3,1597.5,770.3,0
20260508_012833_ADPLHN_000_f000075.jpg,1898.5,664.1,1946.4,729.1,0
20260508_012833_ADPLHN_000_f000135.jpg,665.1,535.1,692.6,581.0,1
20260508_012833_ADPLHN_000_f000135.jpg,963.6,499.9,1037.4,589.3,0
20260508_012833_ADPLHN_000_f000135.jpg,1358.6,464.3,1438.0,563.0,0
20260508_012833_ADPLHN_000_f000135.jpg,1588.6,708.6,1648.2,789.0,0
20260508_012833_ADPLHN_000_f000135.jpg,1936.9,680.7,1984.9,746.2,0
20260508_012833_ADPLHN_000_f000195.jpg,333.1,278.8,370.2,329.0,0
20260508_012833_ADPLHN_000_f000195.jpg,621.1,182.7,704.9,282.8,0
20260508_012833_ADPLHN_000_f000195.jpg,1091.6,112.6,1185.7,211.2,0
20260508_012833_ADPLHN_000_f000195.jpg,1287.8,349.3,1352.3,433.2,0
20260508_012833_ADPLHN_000_f000195.jpg,1660.3,336.1,1710.4,398.5,0
20260508_012833_ADPLHN_000_f000195.jpg,1994.9,509.0,2037.5,566.7,0
20260508_012833_ADPLHN_000_f000255.jpg,531.7,327.9,625.3,436.3,0
20260508_012833_ADPLHN_000_f000255.jpg,941.9,179.9,1037.1,284.7,0
20260508_012833_ADPLHN_000_f000255.jpg,1164.7,412.2,1231.7,497.8,0
20260508_012833_ADPLHN_000_f000255.jpg,1545.3,368.3,1596.3,436.8,0
20260508_012833_ADPLHN_000_f000255.jpg,1888.7,498.9,1924.1,540.3,0
20260508_012833_ADPLHN_000_f000345.jpg,894.2,536.6,978.7,637.5,0
20260508_012833_ADPLHN_000_f000345.jpg,1239.2,472.8,1324.2,570.4,0
20260508_012833_ADPLHN_000_f000345.jpg,1479.4,750.2,1548.8,845.9,0
20260508_012833_ADPLHN_000_f000345.jpg,1484.3,563.6,1515.5,608.8,0
20260508_012833_ADPLHN_000_f000345.jpg,1813.3,701.8,1863.8,767.5,0
20260508_012833_ADPLHN_000_f000345.jpg,2131.3,823.5,2164.3,864.0,0
20260508_012833_ADPLHN_000_f000405.jpg,738.0,567.9,822.5,672.6,0
20260508_012833_ADPLHN_000_f000405.jpg,1089.5,457.6,1175.4,565.5,0
20260508_012833_ADPLHN_000_f000405.jpg,1356.3,693.3,1420.3,781.7,0
20260508_012833_ADPLHN_000_f000405.jpg,1527.4,570.9,1562.8,615.8,0
20260508_012833_ADPLHN_000_f000405.jpg,1663.4,664.1,1712.7,722.8,0
20260508_012833_ADPLHN_000_f000405.jpg,2012.1,755.7,2039.8,798.8,1
20260508_012833_ADPLHN_000_f000465.jpg,865.1,113.3,965.2,224.6,0
20260508_012833_ADPLHN_000_f000465.jpg,1292.0,62.8,1388.4,173.8,0
20260508_012833_ADPLHN_000_f000465.jpg,1543.9,342.3,1612.1,432.1,0
20260508_012833_ADPLHN_000_f000465.jpg,1766.7,266.6,1806.5,310.6,0
20260508_012833_ADPLHN_000_f000465.jpg,1853.8,367.1,1885.2,426.0,0
20260508_012833_ADPLHN_000_f001410.jpg,743.6,304.9,826.7,409.4,0
20260508_012833_ADPLHN_000_f001410.jpg,1007.3,235.6,1088.8,340.2,0
20260508_012833_ADPLHN_000_f001410.jpg,1415.7,505.0,1482.7,595.0,0
20260508_012833_ADPLHN_000_f001410.jpg,2054.7,606.4,2088.7,646.8,0
20260508_012833_ADPLHN_000_f001545.jpg,69.8,412.0,172.3,588.9,0
20260508_012833_ADPLHN_000_f001545.jpg,898.0,391.0,924.5,421.9,0
20260508_012833_ADPLHN_000_f001545.jpg,1075.8,319.4,1158.6,415.0,0
20260508_012833_ADPLHN_000_f001545.jpg,1364.9,274.3,1445.9,377.2,0
20260508_012833_ADPLHN_000_f001545.jpg,1702.9,604.5,1768.1,691.5,0
20260508_012833_ADPLHN_000_f001800.jpg,748.5,326.2,834.1,424.9,0
20260508_012833_ADPLHN_000_f001800.jpg,1038.8,243.0,1122.3,347.3,0
20260508_012833_ADPLHN_000_f001800.jpg,1443.4,519.0,1512.3,605.9,0
20260508_012833_ADPLHN_000_f001800.jpg,2046.5,591.7,2081.7,632.3,0
20260508_012833_ADPLHN_000_f001860.jpg,324.3,320.1,487.0,572.8,0
20260508_012833_ADPLHN_000_f001860.jpg,1445.0,442.1,1526.7,539.4,0
20260508_012833_ADPLHN_000_f001860.jpg,1733.0,399.4,1815.4,509.0,0
20260508_012833_ADPLHN_000_f001860.jpg,2072.9,754.4,2138.7,851.6,0
20260508_012833_ADPLHN_000_f001920.jpg,101.5,222.5,266.3,522.5,0
20260508_012833_ADPLHN_000_f001920.jpg,1273.4,177.2,1360.7,273.6,0
20260508_012833_ADPLHN_000_f001920.jpg,1595.1,136.0,1681.0,240.9,0
20260508_012833_ADPLHN_000_f001920.jpg,1936.2,506.0,2004.4,599.7,0
20260508_012833_ADPLHN_000_f002745.jpg,579.9,107.9,647.6,194.9,0
20260508_012833_ADPLHN_000_f002745.jpg,914.4,299.3,980.6,389.1,0
20260508_012833_ADPLHN_000_f002745.jpg,1624.7,354.7,1662.9,398.0,0
20260508_012833_ADPLHN_000_f002745.jpg,1786.5,383.7,1826.3,432.5,0
20260508_012833_ADPLHN_000_f002745.jpg,2078.2,590.0,2112.2,644.0,0
20260508_012833_ADPLHN_000_f002745.jpg,2112.0,625.6,2193.2,779.8,0
20260508_012833_ADPLHN_000_f003660.jpg,347.8,102.4,421.4,199.3,0
20260508_012833_ADPLHN_000_f003660.jpg,749.8,257.1,828.3,358.2,0
20260508_012833_ADPLHN_000_f003660.jpg,1593.5,287.5,1634.0,328.1,0
20260508_012833_ADPLHN_000_f003660.jpg,1698.3,283.0,1738.8,328.1,0
20260508_012833_ADPLHN_000_f003660.jpg,2005.3,481.2,2039.3,536.5,0
20260508_012833_ADPLHN_000_f003660.jpg,2027.7,489.3,2134.1,649.9,0
20260508_012833_ADPLHN_000_f004215.jpg,154.1,423.4,263.3,538.7,0
