image,x1,y1,x2,y2,ignore
20260507_081022_TLBLMT_002_f004200.jpg,1371.2,742.2,1410.3,768.9,0
20260507_081022_TLBLMT_002_f004200.jpg,1528.8,764.6,1576.8,826.5,0
20260507_081022_TLBLMT_002_f004200.jpg,1790.7,762.7,1831.2,807.9,0
20260507_081022_TLBLMT_002_f004200.jpg,1932.9,826.3,1963.0,870.3,0
20260507_081022_TLBLMT_002_f004200.jpg,1979.0,840.3,2010.9,876.3,0
20260507_081022_TLBLMT_002_f004440.jpg,1067.6,821.7,1106.7,876.3,0
20260507_081022_TLBLMT_002_f004440.jpg,1207.3,719.0,1280.2,806.0,0
20260507_081022_TLBLMT_002_f004440.jpg,1411.2,605.3,1462.9,682.6,0
20260507_081022_TLBLMT_002_f004440.jpg,1495.5,643.4,1526.9,699.0,0
20260507_081022_TLBLMT_002_f004440.jpg,1743.4,880.6,1808.6,967.5,0
20260507_081022_TLBLMT_002_f004440.jpg,1979.5,857.0,2025.6,896.0,0
20260507_081022_TLBLMT_002_f004440.jpg,2009.3,882.7,2067.7,918.7,0
20260507_081022_TLBLMT_002_f004440.jpg,2115.2,936.1,2168.5,989.5,0
20260507_081022_TLBLMT_002_f004515.jpg,1050.4,798.8,1095.1,856.0,0
20260507_081022_TLBLMT_002_f004515.jpg,1213.4,682.1,1286.2,768.9,0
20260507_081022_TLBLMT_002_f004515.jpg,1372.6,602.4,1434.7,674.0,0
20260507_081022_TLBLMT_002_f004515.jpg,1481.3,591.3,1533.5,652.5,0
20260507_081022_TLBLMT_002_f004515.jpg,1702.9,829.4,1770.7,918.9,0
20260507_081022_TLBLMT_002_f004515.jpg,1990.4,831.0,2027.7,861.6,0
20260507_081022_TLBLMT_002_f004515.jpg,2024.0,856.9,2057.7,881.7,0
20260507_081022_TLBLMT_002_f004515.jpg,2134.1,909.5,2190.9,962.6,0
20260507_081022_TLBLMT_002_f004605.jpg,761.7,791.1,793.1,836.2,0
20260507_081022_TLBLMT_002_f004605.jpg,990.8,952.7,1048.1,1004.8,0
20260507_081022_TLBLMT_002_f004605.jpg,1132.3,808.1,1205.7,893.2,0
20260507_081022_TLBLMT_002_f004605.jpg,1262.0,706.4,1320.7,766.5,0
20260507_081022_TLBLMT_002_f004605.jpg,1403.3,666.9,1457.1,732.2,0
20260507_081022_TLBLMT_002_f004605.jpg,1616.6,877.3,1689.4,957.0,0
20260507_081022_TLBLMT_002_f004605.jpg,1931.3,781.5,1964.8,809.3,0
20260507_081022_TLBLMT_002_f004605.jpg,1977.6,788.5,2007.2,825.2,0
20260507_081022_TLBLMT_002_f004605.jpg,2083.1,802.5,2130.8,871.2,0
20260507_081022_TLBLMT_002_f004665.jpg,917.9,642.2,960.1,677.4,0
20260507_081022_TLBLMT_002_f004665.jpg,1038.1,818.1,1073.9,862.8,0
20260507_081022_TLBLMT_002_f004665.jpg,1181.5,709.0,1245.9,791.7,0
20260507_081022_TLBLMT_002_f004665.jpg,1326.5,645.7,1380.3,710.7,0
20260507_081022_TLBLMT_002_f004665.jpg,1476.0,631.4,1530.7,696.8,0
20260507_081022_TLBLMT_002_f004665.jpg,1643.6,902.5,1711.3,976.3,0
20260507_081022_TLBLMT_002_f004665.jpg,1959.9,882.4,1993.5,905.3,0
20260507_081022_TLBLMT_002_f004665.jpg,2000.2,905.6,2031.6,935.9,0
20260507_081022_TLBLMT_002_f004665.jpg,2066.3,941.8,2119.4,1004.4,0
20260507_081022_TLBLMT_002_f004830.jpg,1072.5,721.0,1111.9,781.7,0
20260507_081022_TLBLMT_002_f004830.jpg,1168.0,575.3,1205.2,625.1,0
20260507_081022_TLBLMT_002_f004830.jpg,1212.2,631.0,1284.6,707.4,0
20260507_081022_TLBLMT_002_f004830.jpg,1401.7,527.4,1474.3,607.4,0
20260507_081022_TLBLMT_002_f004830.jpg,1524.4,523.2,1581.2,590.8,0
20260507_081022_TLBLMT_002_f004830.jpg,1690.6,790.1,1760.2,865.4,0
20260507_081022_TLBLMT_002_f004830.jpg,2015.3,761.3,2058.2,800.2,0
20260507_081022_TLBLMT_002_f004830.jpg,2033.7,813.3,2078.2,838.7,0
20260507_081022_TLBLMT_002_f004995.jpg,41.7,843.9,142.5,1008.2,0
20260507_081022_TLBLMT_002_f004995.jpg,1154.7,1045.3,1198.0,1099.7,0
20260507_081022_TLBLMT_002_f004995.jpg,1270.2,870.3,1302.1,930.3,0
20260507_081022_TLBLMT_002_f004995.jpg,1284.1,952.5,1352.8,1032.0,0
20260507_081022_TLBLMT_002_f004995.jpg,1489.0,836.2,1543.5,902.0,0
20260507_081022_TLBLMT_002_f004995.jpg,1543.9,845.0,1607.9,924.2,0
20260507_081022_TLBLMT_002_f004995.jpg,1798.6,1074.8,1867.5,1158.9,0
20260507_081022_TLBLMT_002_f004995.jpg,2079.1,971.9,2139.7,1036.7,0
20260507_081022_TLBLMT_002_f005055.jpg,820.4,1020.8,853.9,1072.2,0
20260507_081022_TLBLMT_002_f005055.jpg,929.1,848.7,975.0,899.7,0
20260507_081022_TLBLMT_002_f005055.jpg,949.4,927.3,1017.8,1006.7,0
20260507_081022_TLBLMT_002_f005055.jpg,1202.2,827.2,1271.3,920.0,0
20260507_081022_TLBLMT_002_f005055.jpg,1279.9,839.7,1339.5,913.5,0
20260507_081022_TLBLMT_002_f005055.jpg,1481.3,1067.7,1543.7,1156.3,0
20260507_081022_TLBLMT_002_f005055.jpg,1582.8,982.4,1619.1,1027.0,0
20260507_081022_TLBLMT_002_f005055.jpg,1750.7,1043.9,1781.4,1074.8,0
20260507_081022_TLBLMT_002_f005055.jpg,1781.9,1064.7,1813.3,1097.0,0
20260507_081022_TLBLMT_002_f005055.jpg,2009.3,1090.1,2065.6,1151.8,0
20260507_081022_TLBLMT_002_f005145.jpg,47.0,821.4,158.3,1026.4,0
20260507_081022_TLBLMT_002_f005145.jpg,418.1,1311.7,544.5,1414.1,0
20260507_081022_TLBLMT_002_f005145.jpg,1059.7,939.0,1145.8,1028.5,0
20260507_081022_TLBLMT_002_f005145.jpg,1150.0,826.3,1190.1,894.3,0
20260507_081022_TLBLMT_002_f005145.jpg,1195.0,909.5,1264.1,988.5,0
20260507_081022_TLBLMT_002_f005145.jpg,1477.6,802.0,1550.7,899.0,0
20260507_081022_TLBLMT_002_f005145.jpg,1552.3,805.1,1605.9,875.6,0
20260507_081022_TLBLMT_002_f005145.jpg,1706.0,1046.5,1775.8,1141.1,0
20260507_081022_TLBLMT_002_f005145.jpg,1808.4,908.4,1863.3,977.0,0
20260507_081022_TLBLMT_002_f005145.jpg,1999.1,968.4,2029.1,1012.4,0
20260507_081022_TLBLMT_002_f005235.jpg,664.4,716.0,727.3,765.1,0
20260507_081022_TLBLMT_002_f005235.jpg,765.0,944.6,801.5,991.5,0
20260507_081022_TLBLMT_002_f005235.jpg,779.9,766.8,839.5,815.1,0
20260507_081022_TLBLMT_002_f005235.jpg,897.7,862.8,965.0,934.7,0
20260507_081022_TLBLMT_002_f005235.jpg,1165.9,723.1,1220.1,801.1,0
20260507_081022_TLBLMT_002_f005235.jpg,1193.8,753.4,1239.2,828.7,0
20260507_081022_TLBLMT_002_f005235.jpg,1450.8,1003.7,1518.8,1084.8,0
20260507_081022_TLBLMT_002_f005235.jpg,1472.7,848.0,1525.5,924.7,0
20260507_081022_TLBLMT_002_f005235.jpg,1519.5,838.3,1557.7,884.5,0
20260507_081022_TLBLMT_002_f005235.jpg,1694.8,967.0,1724.1,1001.4,0
20260507_081022_TLBLMT_002_f005235.jpg,1730.9,995.1,1758.8,1018.6,0
20260507_081022_TLBLMT_002_f005235.jpg,2040.7,1087.6,2104.5,1151.6,0
20260507_081022_TLBLMT_002_f005325.jpg,785.5,678.0,827.6,744.1,0
20260507_081022_TLBLMT_002_f005325.jpg,924.7,906.2,964.5,961.7,0
20260507_081022_TLBLMT_002_f005325.jpg,943.8,718.1,999.9,768.2,0
20260507_081022_TLBLMT_002_f005325.jpg,1099.0,797.3,1170.8,877.3,0
20260507_081022_TLBLMT_002_f005325.jpg,1361.4,714.4,1411.7,776.5,0
20260507_081022_TLBLMT_002_f005325.jpg,1477.3,753.0,1533.2,827.2,0
20260507_081022_TLBLMT_002_f005325.jpg,1642.9,974.3,1716.4,1067.3,0
20260507_081022_TLBLMT_002_f005325.jpg,1666.6,816.5,1718.3,880.5,0
20260507_081022_TLBLMT_002_f005325.jpg,1873.6,949.7,1902.4,975.7,0
20260507_081022_TLBLMT_002_f005325.jpg,2062.8,1010.5,2114.3,1068.0,0
20260507_081022_TLBLMT_002_f005385.jpg,635.3,497.7,670.2,551.7,0
20260507_081022_TLBLMT_002_f005385.jpg,951.7,608.0,1007.8,658.1,0
20260507_081022_TLBLMT_002_f005385.jpg,1091.6,800.6,1132.3,852.8,0
20260507_081022_TLBLMT_002_f005385.jpg,1119.5,625.8,1155.6,666.3,0
20260507_081022_TLBLMT_002_f005385.jpg,1247.6,713.2,1318.6,791.0,0
20260507_081022_TLBLMT_002_f005385.jpg,1543.0,630.3,1595.1,695.0,0
20260507_081022_TLBLMT_002_f005385.jpg,1631.7,667.4,1688.0,742.0,0
20260507_081022_TLBLMT_002_f005385.jpg,1775.1,910.0,1848.2,996.9,0
20260507_081022_TLBLMT_002_f005385.jpg,1851.7,747.6,1899.6,817.4,0
20260507_081022_TLBLMT_002_f005385.jpg,2056.8,824.5,2111.5,886.4,0
20260507_081022_TLBLMT_002_f005445.jpg,971.7,526.0,1027.8,576.1,0
20260507_081022_TLBLMT_002_f005445.jpg,1109.8,708.5,1155.9,760.7,0
20260507_081022_TLBLMT_002_f005445.jpg,1165.9,524.9,1202.2,565.1,0
20260507_081022_TLBLMT_002_f005445.jpg,1279.2,607.1,1350.7,681.2,0
20260507_081022_TLBLMT_002_f005445.jpg,1531.1,488.7,1589.3,558.3,0
20260507_081022_TLBLMT_002_f005445.jpg,1664.5,549.7,1721.1,621.4,0
20260507_081022_TLBLMT_002_f005445.jpg,1774.4,764.2,1846.6,857.0,0
20260507_081022_TLBLMT_002_f005445.jpg,1873.8,618.1,1926.9,688.7,0
20260507_081022_TLBLMT_002_f005445.jpg,2058.9,794.3,2089.8,822.1,0
20260507_081022_TLBLMT_002_f005445.jpg,2080.8,822.1,2117.5,844.6,0
20260507_081022_TLBLMT_002_f005550.jpg,69.8,702.2,109.9,761.6,0
20260507_081022_TLBLMT_002_f005550.jpg,170.4,832.0,251.2,920.1,0
20260507_081022_TLBLMT_002_f005550.jpg,207.4,676.7,244.0,717.6,0
20260507_081022_TLBLMT_002_f005550.jpg,262.1,703.2,343.4,791.1,0
20260507_081022_TLBLMT_002_f005550.jpg,531.7,518.3,594.1,592.7,0
20260507_081022_TLBLMT_002_f005550.jpg,643.7,540.1,704.2,609.9,0
20260507_081022_TLBLMT_002_f005550.jpg,790.6,723.1,863.7,805.5,0
20260507_081022_TLBLMT_002_f005550.jpg,900.9,543.3,955.4,611.1,0
20260507_081022_TLBLMT_002_f005550.jpg,1197.3,637.1,1236.6,662.1,0
20260507_081022_TLBLMT_002_f005550.jpg,1226.9,651.5,1266.7,682.9,0
20260507_081022_TLBLMT_002_f005550.jpg,1334.6,661.3,1392.1,717.2,0
20260507_081022_TLBLMT_002_f005550.jpg,1730.6,682.1,1768.6,742.2,0
20260507_081022_TLBLMT_002_f005550.jpg,2141.1,744.1,2179.2,818.2,0
20260507_081022_TLBLMT_002_f005625.jpg,592.0,669.0,626.9,718.1,0
20260507_081022_TLBLMT_002_f005625.jpg,784.1,715.6,818.3,756.5,0
20260507_081022_TLBLMT_002_f005625.jpg,832.5,666.2,860.7,721.4,0
20260507_081022_TLBLMT_002_f005625.jpg,879.3,799.5,949.8,873.3,0
20260507_081022_TLBLMT_002_f005625.jpg,971.7,526.0,1027.8,576.1,0
20260507_081022_TLBLMT_002_f005625.jpg,1169.8,687.0,1213.8,752.5,0
20260507_081022_TLBLMT_002_f005625.jpg,1290.4,738.4,1342.3,810.5,0
20260507_081022_TLBLMT_002_f005625.jpg,1371.9,962.1,1438.5,1042.9,0
20260507_081022_TLBLMT_002_f005625.jpg,1493.9,822.4,1537.6,886.8,0
20260507_081022_TLBLMT_002_f005625.jpg,1660.3,950.2,1689.0,975.6,0
20260507_081022_TLBLMT_002_f005625.jpg,1699.7,966.5,1736.5,996.0,0
20260507_081022_TLBLMT_002_f005625.jpg,1840.7,1025.0,1892.7,1073.1,0
20260507_081022_TLBLMT_002_f005685.jpg,898.1,499.6,932.1,543.5,0
20260507_081022_TLBLMT_002_f005685.jpg,1077.9,528.1,1134.0,578.2,0
20260507_081022_TLBLMT_002_f005685.jpg,1146.5,473.4,1174.9,531.7,0
20260507_081022_TLBLMT_002_f005685.jpg,1217.1,603.2,1290.6,681.4,0
20260507_081022_TLBLMT_002_f005685.jpg,1475.0,515.7,1530.4,580.9,0
20260507_081022_TLBLMT_002_f005685.jpg,1593.1,556.0,1649.6,624.4,0
20260507_081022_TLBLMT_002_f005685.jpg,1721.8,795.9,1794.2,881.5,0
20260507_081022_TLBLMT_002_f005685.jpg,1812.1,636.3,1865.2,707.4,0
20260507_081022_TLBLMT_002_f005685.jpg,1971.4,805.8,2009.3,830.5,0
20260507_081022_TLBLMT_002_f005685.jpg,2016.0,836.1,2049.6,869.1,0
20260507_081022_TLBLMT_002_f005685.jpg,2143.2,882.4,2179.2,966.5,0
20260507_081022_TLBLMT_002_f005745.jpg,941.7,522.0,975.9,580.0,0
20260507_081022_TLBLMT_002_f005745.jpg,1081.8,568.1,1137.9,618.3,0
20260507_081022_TLBLMT_002_f005745.jpg,1152.8,511.1,1180.8,566.9,0
20260507_081022_TLBLMT_002_f005745.jpg,1213.1,636.4,1290.9,718.4,0
20260507_081022_TLBLMT_002_f005745.jpg,1424.3,534.0,1481.1,603.2,0
20260507_081022_TLBLMT_002_f005745.jpg,1601.9,609.9,1657.1,677.4,0
20260507_081022_TLBLMT_002_f005745.jpg,1719.5,822.3,1790.5,914.4,0
20260507_081022_TLBLMT_002_f005745.jpg,1812.8,685.2,1866.6,753.4,0
20260507_081022_TLBLMT_002_f005745.jpg,1982.5,852.7,2013.7,876.1,0
20260507_081022_TLBLMT_002_f005745.jpg,2014.2,885.9,2050.7,912.6,0
20260507_081022_TLBLMT_002_f005745.jpg,2151.1,920.3,2187.2,1004.4,0
20260507_081022_TLBLMT_002_f005805.jpg,637.2,747.3,672.1,794.8,0
20260507_081022_TLBLMT_002_f005805.jpg,791.5,814.7,822.5,854.8,0
20260507_081022_TLBLMT_002_f005805.jpg,824.1,768.8,873.0,840.6,0
20260507_081022_TLBLMT_002_f005805.jpg,889.3,922.1,957.7,995.0,0
20260507_081022_TLBLMT_002_f005805.jpg,1139.6,817.4,1195.7,885.5,0
20260507_081022_TLBLMT_002_f005805.jpg,1270.4,898.6,1326.7,957.2,0
20260507_081022_TLBLMT_002_f005805.jpg,1380.7,1118.0,1446.4,1190.2,0
20260507_081022_TLBLMT_002_f005805.jpg,1505.5,977.1,1557.0,1039.7,0
20260507_081022_TLBLMT_002_f005805.jpg,1693.9,1116.1,1721.8,1137.1,0
20260507_081022_TLBLMT_002_f005805.jpg,1825.9,1164.3,1879.2,1217.3,0
20260507_081022_TLBLMT_002_f005865.jpg,969.8,548.0,1003.1,592.9,0
20260507_081022_TLBLMT_002_f005865.jpg,1137.0,579.3,1170.3,619.3,0
20260507_081022_TLBLMT_002_f005865.jpg,1165.2,545.0,1212.0,601.7,0
20260507_081022_TLBLMT_002_f005865.jpg,1239.9,642.4,1291.1,717.7,0
20260507_081022_TLBLMT_002_f005865.jpg,1488.1,549.9,1546.0,616.9,0
20260507_081022_TLBLMT_002_f005865.jpg,1638.9,605.3,1697.1,674.2,0
20260507_081022_TLBLMT_002_f005865.jpg,1805.8,848.0,1879.4,927.3,0
20260507_081022_TLBLMT_002_f005865.jpg,1858.4,678.7,1909.7,749.0,0
20260507_081022_TLBLMT_002_f005865.jpg,2060.7,877.8,2090.5,905.6,0
20260507_081022_TLBLMT_002_f005940.jpg,23.5,590.6,138.1,828.2,0
20260507_081022_TLBLMT_002_f005940.jpg,1007.6,565.8,1043.4,613.2,0
20260507_081022_TLBLMT_002_f005940.jpg,1176.1,588.0,1212.0,640.1,0
20260507_081022_TLBLMT_002_f005940.jpg,1213.6,538.9,1270.4,607.4,0
20260507_081022_TLBLMT_002_f005940.jpg,1285.3,648.2,1337.2,723.3,0
20260507_081022_TLBLMT_002_f005940.jpg,1541.8,536.5,1598.9,606.6,0
20260507_081022_TLBLMT_002_f005940.jpg,1680.1,601.1,1736.7,665.3,0
20260507_081022_TLBLMT_002_f005940.jpg,1849.8,859.8,1925.0,937.5,0
20260507_081022_TLBLMT_002_f005940.jpg,1911.3,677.4,1963.9,748.0,0
20260507_081022_TLBLMT_002_f005940.jpg,2103.3,859.3,2142.2,894.6,0
20260507_081022_TLBLMT_002_f006000.jpg,585.5,737.3,627.4,782.4,0
20260507_081022_TLBLMT_002_f006000.jpg,748.2,759.9,778.9,800.6,0
20260507_081022_TLBLMT_002_f006000.jpg,782.2,712.8,836.7,785.4,0
20260507_081022_TLBLMT_002_f006000.jpg,839.2,834.0,899.1,914.0,0
20260507_081022_TLBLMT_002_f006000.jpg,1089.5,717.4,1146.3,786.9,0
20260507_081022_TLBLMT_002_f006000.jpg,1235.0,786.3,1288.5,844.5,0
20260507_081022_TLBLMT_002_f006000.jpg,1400.3,988.8,1472.0,1078.7,0
20260507_081022_TLBLMT_002_f006000.jpg,1460.8,836.8,1512.0,904.6,0
20260507_081022_TLBLMT_002_f006000.jpg,1678.3,978.5,1708.3,1002.5,0
20260507_081022_TLBLMT_002_f006000.jpg,1696.9,983.6,1733.7,1005.8,0
20260507_081022_TLBLMT_002_f006000.jpg,1816.8,1021.4,1868.9,1070.1,0
20260507_081022_TLBLMT_002_f006000.jpg,2135.2,1040.6,2171.1,1092.7,0
20260507_081022_TLBLMT_002_f006060.jpg,757.5,316.7,824.6,389.3,0
20260507_081022_TLBLMT_002_f006060.jpg,901.4,320.2,947.3,360.8,0
20260507_081022_TLBLMT_002_f006060.jpg,1065.5,339.8,1148.6,424.9,0
20260507_081022_TLBLMT_002_f006060.jpg,1324.2,197.0,1385.4,268.0,0
20260507_081022_TLBLMT_002_f006060.jpg,1489.7,265.2,1548.6,329.5,0
20260507_081022_TLBLMT_002_f006060.jpg,1675.5,485.8,1752.8,576.7,0
20260507_081022_TLBLMT_002_f006060.jpg,1734.8,342.1,1790.5,411.8,0
20260507_081022_TLBLMT_002_f006060.jpg,1950.4,555.0,1978.3,583.0,0
20260507_081022_TLBLMT_002_f006060.jpg,1962.7,564.4,1998.6,594.0,0
20260507_081022_TLBLMT_002_f006060.jpg,2135.2,630.2,2171.1,682.2,0
20260507_081022_TLBLMT_002_f006225.jpg,145.5,282.1,335.0,521.1,0
20260507_081022_TLBLMT_002_f006225.jpg,1028.5,238.8,1114.4,314.1,0
20260507_081022_TLBLMT_002_f006225.jpg,1212.7,251.9,1252.9,288.4,0
20260507_081022_TLBLMT_002_f006225.jpg,1308.6,212.7,1366.8,257.7,0
20260507_081022_TLBLMT_002_f006225.jpg,1360.7,288.9,1430.3,373.9,0
20260507_081022_TLBLMT_002_f006225.jpg,1672.0,260.8,1735.1,324.8,0
20260507_081022_TLBLMT_002_f006225.jpg,1775.1,309.0,1837.3,381.8,0
20260507_081022_TLBLMT_002_f006225.jpg,1907.1,589.8,1986.9,683.6,0
20260507_081022_TLBLMT_002_f006225.jpg,2001.6,462.9,2059.8,535.6,0
20260507_081022_TLBLMT_002_f006345.jpg,66.8,512.3,195.1,725.6,0
20260507_081022_TLBLMT_002_f006345.jpg,1137.5,425.8,1168.4,469.2,0
20260507_081022_TLBLMT_002_f006345.jpg,1280.2,455.4,1324.6,509.5,0
20260507_081022_TLBLMT_002_f006345.jpg,1386.1,525.1,1464.1,604.6,0
20260507_081022_TLBLMT_002_f006345.jpg,1441.7,430.0,1524.8,511.5,0
20260507_081022_TLBLMT_002_f006345.jpg,1641.2,419.0,1689.9,482.1,0
20260507_081022_TLBLMT_002_f006345.jpg,1827.5,492.6,1887.1,567.2,0
20260507_081022_TLBLMT_002_f006345.jpg,1972.3,773.3,2047.9,863.3,0
20260507_081022_TLBLMT_002_f006345.jpg,2057.7,602.4,2115.0,674.2,0
20260507_081022_TLBLMT_002_f006435.jpg,1060.6,457.3,1092.8,499.4,0
20260507_081022_TLBLMT_002_f006435.jpg,1193.1,484.4,1237.6,538.6,0
20260507_081022_TLBLMT_002_f006435.jpg,1312.3,553.2,1388.9,635.4,0
20260507_081022_TLBLMT_002_f006435.jpg,1574.9,448.2,1631.7,521.8,0
20260507_081022_TLBLMT_002_f006435.jpg,1733.0,518.6,1791.2,590.8,0
20260507_081022_TLBLMT_002_f006435.jpg,1885.9,784.9,1959.5,883.1,0
20260507_081022_TLBLMT_002_f006435.jpg,2151.5,713.9,2217.2,802.0,0
20260507_081022_TLBLMT_002_f006495.jpg,1072.0,337.7,1115.3,375.3,0
20260507_081022_TLBLMT_002_f006495.jpg,1160.3,362.5,1204.7,416.7,0
20260507_081022_TLBLMT_002_f006495.jpg,1358.4,446.8,1430.3,526.1,0
20260507_081022_TLBLMT_002_f006495.jpg,1666.8,405.9,1728.8,474.4,0
20260507_081022_TLBLMT_002_f006495.jpg,1782.5,479.7,1841.4,548.5,0
20260507_081022_TLBLMT_002_f006495.jpg,1907.6,742.6,1979.7,836.8,0
20260507_081022_TLBLMT_002_f006495.jpg,2084.0,666.9,2139.9,739.4,0
20260507_081022_TLBLMT_002_f006555.jpg,996.8,247.2,1025.7,287.7,0
20260507_081022_TLBLMT_002_f006555.jpg,1129.3,266.6,1206.6,330.5,0
20260507_081022_TLBLMT_002_f006555.jpg,1259.7,287.0,1326.0,346.3,0
20260507_081022_TLBLMT_002_f006555.jpg,1300.9,364.5,1376.5,439.6,0
20260507_081022_TLBLMT_002_f006555.jpg,1625.6,318.1,1688.3,386.8,0
20260507_081022_TLBLMT_002_f006555.jpg,1739.2,382.8,1802.3,456.8,0
20260507_081022_TLBLMT_002_f006555.jpg,1875.2,667.0,1952.0,755.8,0
20260507_081022_TLBLMT_002_f006555.jpg,2048.6,581.6,2105.9,654.6,0
20260507_081022_TLBLMT_002_f006615.jpg,249.1,484.7,278.7,529.1,0
20260507_081022_TLBLMT_002_f006615.jpg,396.0,484.7,471.7,530.5,0
20260507_081022_TLBLMT_002_f006615.jpg,522.4,578.9,596.9,653.9,0
20260507_081022_TLBLMT_002_f006615.jpg,670.5,525.4,708.6,568.1,0
20260507_081022_TLBLMT_002_f006615.jpg,835.3,462.3,893.3,527.9,0
20260507_081022_TLBLMT_002_f006615.jpg,942.6,504.1,996.8,566.0,0
20260507_081022_TLBLMT_002_f006615.jpg,1085.1,718.4,1155.2,795.0,0
20260507_081022_TLBLMT_002_f006615.jpg,1280.2,576.7,1336.3,643.8,0
20260507_081022_TLBLMT_002_f006615.jpg,1352.8,604.3,1387.3,645.7,0
20260507_081022_TLBLMT_002_f006615.jpg,1445.0,713.0,1481.1,746.2,0
20260507_081022_TLBLMT_002_f006615.jpg,1529.5,744.8,1584.9,809.7,0
20260507_081022_TLBLMT_002_f006615.jpg,1888.9,862.3,1936.2,917.0,0
20260507_081022_TLBLMT_002_f006615.jpg,1974.1,897.9,2006.0,947.4,0
20260507_081022_TLBLMT_002_f006615.jpg,2018.6,914.2,2059.6,959.8,0
20260507_081022_TLBLMT_002_f006675.jpg,41.9,380.0,166.5,622.5,0
20260507_081022_TLBLMT_002_f006675.jpg,821.3,379.8,862.1,439.8,0
20260507_081022_TLBLMT_002_f006675.jpg,932.1,403.4,1013.4,469.3,0
20260507_081022_TLBLMT_002_f006675.jpg,1138.6,523.9,1205.2,591.7,0
20260507_081022_TLBLMT_002_f006675.jpg,1474.1,484.7,1509.0,540.5,0
20260507_081022_TLBLMT_002_f006675.jpg,1552.8,525.1,1604.9,587.3,0
20260507_081022_TLBLMT_002_f006675.jpg,1673.1,762.8,1747.6,844.8,0
20260507_081022_TLBLMT_002_f006675.jpg,1761.6,605.3,1800.2,655.5,0
20260507_081022_TLBLMT_002_f006675.jpg,1839.6,676.3,1871.7,724.0,0
20260507_081022_TLBLMT_002_f006675.jpg,1959.9,823.7,1996.5,865.8,0
20260507_081022_TLBLMT_002_f006675.jpg,2064.2,914.2,2098.9,991.6,0
20260507_081022_TLBLMT_002_f006750.jpg,53.3,651.1,157.6,812.5,0
20260507_081022_TLBLMT_002_f006750.jpg,734.3,606.6,766.4,654.3,0
20260507_081022_TLBLMT_002_f006750.jpg,840.6,621.8,881.4,681.7,0
20260507_081022_TLBLMT_002_f006750.jpg,1051.8,758.5,1117.7,824.2,0
20260507_081022_TLBLMT_002_f006750.jpg,1368.4,718.1,1423.3,780.3,0
20260507_081022_TLBLMT_002_f006750.jpg,1539.0,956.9,1604.2,1028.5,0
20260507_081022_TLBLMT_002_f006750.jpg,1619.6,783.6,1653.6,830.6,0
20260507_081022_TLBLMT_002_f006750.jpg,1703.9,839.2,1735.3,893.6,0
20260507_081022_TLBLMT_002_f006750.jpg,1842.1,946.4,1872.4,987.4,0
20260507_081022_TLBLMT_002_f006750.jpg,1934.3,1045.1,1985.8,1092.7,0
20260507_081022_TLBLMT_002_f006750.jpg,2064.2,914.2,2098.9,991.6,0
20260507_081022_TLBLMT_002_f006825.jpg,236.8,437.2,367.1,639.2,0
20260507_081022_TLBLMT_002_f006825.jpg,734.3,606.6,766.4,654.3,0
20260507_081022_TLBLMT_002_f006825.jpg,840.6,621.8,881.4,681.7,0
20260507_081022_TLBLMT_002_f006825.jpg,1051.8,498.0,1084.6,559.9,0
20260507_081022_TLBLMT_002_f006825.jpg,1139.8,545.7,1174.0,587.3,0
20260507_081022_TLBLMT_002_f006825.jpg,1206.8,541.5,1276.4,599.7,0
20260507_081022_TLBLMT_002_f006825.jpg,1381.2,677.2,1448.0,750.2,0
20260507_081022_TLBLMT_002_f006825.jpg,1699.0,684.3,1760.0,746.4,0
20260507_081022_TLBLMT_002_f006825.jpg,1784.2,723.0,1836.1,770.5,0
20260507_081022_TLBLMT_002_f006825.jpg,1845.6,970.7,1921.3,1042.2,0
20260507_081022_TLBLMT_002_f006825.jpg,1928.3,794.5,1959.9,841.5,0
20260507_081022_TLBLMT_002_f006825.jpg,2030.0,857.7,2077.7,925.2,0
20260507_081022_TLBLMT_002_f006825.jpg,2125.0,1021.2,2152.9,1049.1,0
20260507_081022_TLBLMT_002_f006885.jpg,89.4,588.4,222.6,794.3,0
20260507_081022_TLBLMT_002_f006885.jpg,734.3,606.6,766.4,654.3,0
20260507_081022_TLBLMT_002_f006885.jpg,832.7,641.7,929.3,730.3,0
20260507_081022_TLBLMT_002_f006885.jpg,982.2,705.1,1015.0,767.0,0
20260507_081022_TLBLMT_002_f006885.jpg,1086.5,743.8,1127.2,803.7,0
20260507_081022_TLBLMT_002_f006885.jpg,1127.9,865.3,1193.1,928.7,0
20260507_081022_TLBLMT_002_f006885.jpg,1484.8,850.9,1542.8,915.4,0
20260507_081022_TLBLMT_002_f006885.jpg,1577.7,879.4,1625.9,929.9,0
20260507_081022_TLBLMT_002_f006885.jpg,1630.3,1108.8,1699.0,1185.7,0
20260507_081022_TLBLMT_002_f006885.jpg,1721.8,935.5,1752.8,979.4,0
20260507_081022_TLBLMT_002_f006885.jpg,1812.1,1000.4,1863.1,1078.0,0
20260507_081022_TLBLMT_002_f006885.jpg,1940.6,1129.2,1976.0,1165.7,0
20260507_081022_TLBLMT_002_f006885.jpg,2027.5,1218.0,2081.5,1312.9,0
20260507_081022_TLBLMT_002_f006885.jpg,2064.2,914.2,2098.9,991.6,0
20260507_081022_TLBLMT_002_f006945.jpg,321.7,307.3,383.0,388.6,0
