image,x1,y1,x2,y2,ignore
20260525_002555_PPJDEM_c012_left_f005588.jpg,1675.0,429.1,1773.5,549.4,0
20260525_004047_XHKBJJ_c027_left_f000100.jpg,2082.2,501.3,2150.8,584.4,0
20260525_004047_XHKBJJ_c027_left_f000224.jpg,1463.4,240.5,1508.5,293.1,0
20260525_004047_XHKBJJ_c027_left_f000224.jpg,2093.3,520.6,2149.4,591.5,0
20260525_004047_XHKBJJ_c027_left_f000286.jpg,1193.6,190.7,1241.3,243.7,0
20260525_004047_XHKBJJ_c027_left_f000286.jpg,2104.0,516.7,2161.5,585.6,0
20260525_004047_XHKBJJ_c027_left_f003728.jpg,316.4,488.9,375.7,561.3,0
20260525_004047_XHKBJJ_c027_left_f003728.jpg,1309.5,1095.8,1413.6,1187.2,0
20260525_004047_XHKBJJ_c027_left_f003728.jpg,1482.9,369.0,1546.7,435.3,0
20260525_004047_XHKBJJ_c027_left_f005588.jpg,738.9,410.3,797.8,482.1,0
20260525_004047_XHKBJJ_c027_left_f005588.jpg,1878.2,473.5,2059.8,766.1,0
20260525_004523_XWXGAV_c011_left_f000100.jpg,1791.2,728.0,1838.7,777.9,0
20260525_004523_XWXGAV_c011_left_f003728.jpg,908.4,1052.3,937.0,1086.0,0
20260525_004523_XWXGAV_c011_left_f005588.jpg,1008.5,845.7,1072.5,918.7,0
20260525_005400_JBYDDN_c027_left_f000100.jpg,1300.9,49.6,1411.5,158.0,0
20260525_005400_JBYDDN_c027_left_f000224.jpg,1554.4,222.5,1675.5,321.5,0
20260525_005400_JBYDDN_c027_left_f000286.jpg,1289.7,32.5,1401.5,145.8,0
20260525_005400_JBYDDN_c027_left_f005588.jpg,1402.6,0.0,1525.8,113.6,0
20260525_005818_NWHGVZ_c065_left_f000286.jpg,183.0,342.3,293.3,466.5,0
20260525_005818_NWHGVZ_c065_left_f005588.jpg,1537.9,795.2,1584.9,845.0,0
20260525_012308_FVCMMZ_c021_left_f000224.jpg,455.6,693.8,516.8,783.8,0
20260525_012308_FVCMMZ_c021_left_f000286.jpg,623.9,717.9,680.7,805.8,0
20260525_013715_THMGFT_c010_left_f000100.jpg,1710.6,155.4,1771.6,245.9,0
20260525_013715_THMGFT_c010_left_f000224.jpg,1648.5,122.4,1710.1,223.7,0
20260525_013715_THMGFT_c010_left_f000286.jpg,1709.7,35.5,1779.5,145.3,0
20260525_013715_THMGFT_c010_left_f001867.jpg,1587.7,0.0,1649.6,70.6,0
20260525_020939_HWLRQE_c011_left_f000100.jpg,1404.5,609.0,1460.1,658.1,0
20260525_023101_GYZSSE_c009_left_f003728.jpg,1777.2,508.7,1856.3,615.5,0
20260525_025722_TAMTEZ_c003_left_f001867.jpg,347.1,420.6,381.3,463.0,0
20260525_025722_TAMTEZ_c003_left_f001867.jpg,412.5,298.6,438.8,337.5,0
20260525_025722_TAMTEZ_c003_left_f001867.jpg,1043.4,427.4,1071.3,450.8,0
20260525_025722_TAMTEZ_c003_left_f001867.jpg,1106.7,421.4,1134.7,448.2,0
20260525_025722_TAMTEZ_c003_left_f001867.jpg,1543.5,560.4,1571.4,581.4,0
20260525_025722_TAMTEZ_c003_left_f001867.jpg,1575.6,573.7,1603.5,603.4,0
20260525_031349_RBGZAR_c002_left_f000224.jpg,1615.4,478.8,1697.8,562.3,0
20260525_031349_RBGZAR_c002_left_f000224.jpg,1953.4,760.7,1981.6,798.5,0
20260525_031349_RBGZAR_c002_left_f001867.jpg,2023.3,461.1,2081.7,507.4,0
20260525_031349_RBGZAR_c002_left_f003728.jpg,1371.9,200.3,1406.6,239.0,0
20260525_031349_RBGZAR_c002_left_f003728.jpg,1824.0,365.9,1852.9,395.0,0
20260525_031349_RBGZAR_c002_left_f003728.jpg,2105.4,507.4,2133.4,528.4,0
20260525_031349_RBGZAR_c002_left_f005588.jpg,743.8,134.8,819.5,227.8,0
20260525_031349_RBGZAR_c002_left_f005588.jpg,1259.9,195.1,1287.8,216.1,0
20260525_031349_RBGZAR_c002_left_f005588.jpg,1290.9,232.7,1327.0,268.1,0
20260525_031349_RBGZAR_c002_left_f005588.jpg,2038.2,772.1,2066.1,793.9,0
20260525_050457_DBLHCG_c001_left_f000100.jpg,1810.5,446.6,1905.2,574.0,0
20260525_050457_DBLHCG_c001_left_f000224.jpg,2078.7,920.0,2157.4,1033.4,0
20260525_050457_DBLHCG_c001_left_f000286.jpg,822.2,54.4,849.5,80.8,0
20260525_050457_DBLHCG_c001_left_f000286.jpg,1992.1,617.2,2084.3,741.7,0
20260525_050457_DBLHCG_c001_left_f005588.jpg,933.3,58.2,965.4,90.7,0
20260525_050457_DBLHCG_c001_left_f005588.jpg,1983.0,817.7,2073.1,940.2,0
20260525_052652_UNUHYS_c020_left_f000100.jpg,2034.9,569.8,2077.5,622.5,0
20260525_053647_ACFHJS_c023_left_f000100.jpg,2101.5,831.3,2164.6,931.7,0
20260525_053647_ACFHJS_c023_left_f000224.jpg,2124.3,780.5,2190.4,889.7,0
20260525_053647_ACFHJS_c023_left_f000286.jpg,736.6,515.7,758.9,544.3,0
20260525_053647_ACFHJS_c023_left_f000286.jpg,1977.6,714.2,2046.5,807.6,0
20260525_053647_ACFHJS_c023_left_f001867.jpg,1111.6,484.7,1139.6,505.7,0
20260525_053647_ACFHJS_c023_left_f001867.jpg,2154.3,824.2,2218.6,946.7,0
20260525_053647_ACFHJS_c023_left_f003728.jpg,808.7,553.9,827.8,578.4,0
20260525_053647_ACFHJS_c023_left_f003728.jpg,2101.5,758.6,2165.0,861.1,0
20260525_054710_QADJAK_c012_left_f000224.jpg,278.0,535.4,331.0,586.1,0
20260525_054710_QADJAK_c012_left_f000224.jpg,722.8,480.0,747.5,519.7,0
20260525_054710_QADJAK_c012_left_f000224.jpg,735.6,569.8,782.0,630.3,0
20260525_054710_QADJAK_c012_left_f000286.jpg,284.2,488.2,367.6,555.7,0
20260525_054710_QADJAK_c012_left_f001867.jpg,243.7,616.9,320.1,696.2,0
20260525_054710_QADJAK_c012_left_f001867.jpg,349.4,675.6,393.4,734.3,0
20260525_062435_RUKZNC_c010_left_f000100.jpg,139.4,578.9,191.1,633.5,0
20260525_062435_RUKZNC_c010_left_f000100.jpg,1194.5,554.1,1251.5,609.9,0
20260525_062435_RUKZNC_c010_left_f000100.jpg,1525.8,571.8,1577.7,625.4,0
20260525_062435_RUKZNC_c010_left_f000224.jpg,103.1,550.4,126.9,584.7,0
20260525_062435_RUKZNC_c010_left_f000224.jpg,205.3,507.6,230.9,544.2,0
20260525_062435_RUKZNC_c010_left_f000224.jpg,247.7,510.8,281.0,552.0,0
20260525_062435_RUKZNC_c010_left_f000224.jpg,1297.4,501.2,1357.0,563.7,0
20260525_062435_RUKZNC_c010_left_f000224.jpg,1696.2,588.9,1749.7,645.0,0
20260525_062435_RUKZNC_c010_left_f000286.jpg,149.2,487.2,170.4,517.4,0
20260525_062435_RUKZNC_c010_left_f000286.jpg,230.2,458.2,255.6,493.1,0
20260525_062435_RUKZNC_c010_left_f000286.jpg,264.2,463.9,306.6,503.6,0
20260525_062435_RUKZNC_c010_left_f000286.jpg,1374.7,468.6,1442.7,549.2,0
20260525_062435_RUKZNC_c010_left_f001867.jpg,302.6,636.3,324.8,658.8,0
20260525_062435_RUKZNC_c010_left_f001867.jpg,1424.5,303.5,1500.4,383.7,0
20260525_062435_RUKZNC_c010_left_f001867.jpg,1810.0,297.0,1869.6,372.1,0
20260525_062435_RUKZNC_c010_left_f003728.jpg,1362.1,434.7,1434.5,506.4,0
20260525_062435_RUKZNC_c010_left_f003728.jpg,1696.9,541.4,1746.0,591.2,0
20260525_062435_RUKZNC_c010_left_f005588.jpg,127.1,445.4,151.1,477.7,0
20260525_062435_RUKZNC_c010_left_f005588.jpg,180.2,441.5,206.3,477.7,0
20260525_062435_RUKZNC_c010_left_f005588.jpg,248.2,453.1,283.3,492.1,0
20260525_062435_RUKZNC_c010_left_f005588.jpg,1324.4,640.3,1389.1,699.0,0
20260525_062435_RUKZNC_c010_left_f005588.jpg,1705.7,741.9,1761.8,791.0,0
20260525_063147_CSRKUP_c006_left_f000100.jpg,586.0,731.2,617.6,765.3,0
20260525_063147_CSRKUP_c006_left_f000100.jpg,822.9,681.5,850.9,702.5,0
20260525_063147_CSRKUP_c006_left_f000100.jpg,939.8,628.4,975.7,658.6,0
20260525_063147_CSRKUP_c006_left_f000100.jpg,1235.0,582.3,1287.2,639.2,0
20260525_063147_CSRKUP_c006_left_f000286.jpg,281.7,244.5,328.2,286.0,0
20260525_063147_CSRKUP_c006_left_f000286.jpg,593.4,103.8,651.8,159.6,0
20260525_063147_CSRKUP_c006_left_f000286.jpg,1430.8,98.1,1458.7,119.0,0
20260525_063147_CSRKUP_c006_left_f000286.jpg,1577.2,123.4,1605.2,144.4,0
20260525_063147_CSRKUP_c006_left_f001867.jpg,494.9,160.1,561.7,226.0,0
20260525_063147_CSRKUP_c006_left_f003728.jpg,449.8,317.4,510.8,374.1,0
20260525_064533_CQJEPA_c006_left_f000100.jpg,527.1,254.0,574.6,314.1,0
20260525_064533_CQJEPA_c006_left_f000100.jpg,882.3,179.9,915.1,205.4,0
20260525_064533_CQJEPA_c006_left_f000100.jpg,1080.9,219.2,1108.8,250.8,0
20260525_064533_CQJEPA_c006_left_f000100.jpg,1237.6,274.1,1278.8,322.5,0
20260525_064533_CQJEPA_c006_left_f000100.jpg,1753.9,431.4,1789.3,465.8,0
20260525_064533_CQJEPA_c006_left_f000224.jpg,167.6,602.5,231.9,680.3,0
20260525_064533_CQJEPA_c006_left_f000224.jpg,769.2,339.8,800.1,372.1,0
20260525_064533_CQJEPA_c006_left_f000224.jpg,965.9,362.0,1013.8,416.4,0
20260525_064533_CQJEPA_c006_left_f000224.jpg,1498.5,351.3,1535.8,384.9,0
20260525_064533_CQJEPA_c006_left_f000286.jpg,159.2,506.6,203.9,569.8,0
20260525_064533_CQJEPA_c006_left_f000286.jpg,592.5,317.4,641.6,372.0,0
20260525_064533_CQJEPA_c006_left_f000286.jpg,1485.0,163.3,1513.0,195.4,0
20260525_064533_CQJEPA_c006_left_f000286.jpg,1611.4,249.8,1644.0,293.8,0
20260525_064533_CQJEPA_c006_left_f000286.jpg,1760.7,309.7,1890.1,418.1,0
20260525_064533_CQJEPA_c006_left_f003728.jpg,454.2,158.0,491.7,196.8,0
20260525_064533_CQJEPA_c006_left_f005588.jpg,1534.6,435.8,1595.1,483.8,0
20260525_064921_NSDHWW_c007_left_f001867.jpg,391.1,474.8,422.5,504.1,0
20260525_070407_JXXWWB_c004_left_f001867.jpg,428.4,188.1,574.6,409.6,0
20260525_071500_SLUZDK_c002_left_f000100.jpg,1526.7,492.2,1555.3,517.6,0
20260525_071500_SLUZDK_c002_left_f000100.jpg,1555.6,488.6,1598.6,527.5,0
20260525_071500_SLUZDK_c002_left_f000100.jpg,1698.5,370.8,1867.1,581.7,0
20260525_071500_SLUZDK_c002_left_f000100.jpg,1963.0,371.8,2003.7,407.6,0
20260525_071500_SLUZDK_c002_left_f000224.jpg,1107.9,678.2,1137.2,718.1,0
20260525_071500_SLUZDK_c002_left_f000224.jpg,1341.9,605.2,1421.2,778.2,0
20260525_071500_SLUZDK_c002_left_f000286.jpg,1215.7,605.5,1248.0,637.8,0
20260525_071500_SLUZDK_c002_left_f000286.jpg,1476.2,523.5,1572.8,709.7,0
20260525_071500_SLUZDK_c002_left_f000286.jpg,1604.5,509.9,1638.4,542.6,0
20260525_071500_SLUZDK_c002_left_f001867.jpg,159.0,1168.0,270.5,1363.1,0
20260525_071500_SLUZDK_c002_left_f001867.jpg,300.8,962.6,338.5,989.5,0
20260525_071500_SLUZDK_c002_left_f001867.jpg,1024.6,545.0,1088.3,604.3,0
20260525_071500_SLUZDK_c002_left_f001867.jpg,1894.5,286.8,1936.0,338.1,0
20260525_071500_SLUZDK_c002_left_f003728.jpg,142.2,1204.0,170.4,1226.6,0
20260525_071500_SLUZDK_c002_left_f003728.jpg,244.9,1112.4,275.6,1134.5,0
20260525_071500_SLUZDK_c002_left_f003728.jpg,875.8,606.6,946.6,674.0,0
20260525_071500_SLUZDK_c002_left_f003728.jpg,1615.2,260.6,1645.4,296.5,0
20260525_071500_SLUZDK_c002_left_f003728.jpg,1770.2,238.8,1820.3,296.8,0
20260525_071500_SLUZDK_c002_left_f005588.jpg,43.8,807.8,166.5,1024.7,0
20260525_071500_SLUZDK_c002_left_f005588.jpg,342.0,749.4,374.1,778.6,0
20260525_071500_SLUZDK_c002_left_f005588.jpg,1061.1,600.8,1123.3,646.8,0
20260525_071500_SLUZDK_c002_left_f005588.jpg,1214.8,554.6,1285.1,603.9,0
20260525_071500_SLUZDK_c002_left_f005588.jpg,2012.8,492.9,2048.6,544.0,0
20260525_075623_CRFPBX_c002_left_f005588.jpg,2074.0,651.3,2106.4,697.3,0
20260525_075831_ULTBJJ_c004_left_f000100.jpg,1507.6,168.7,1570.7,265.7,0
20260525_075831_ULTBJJ_c004_left_f000224.jpg,1498.3,161.9,1561.4,256.3,0
20260525_075831_ULTBJJ_c004_left_f000286.jpg,1508.5,154.9,1571.9,248.9,0
20260525_075831_ULTBJJ_c004_left_f001867.jpg,1243.4,135.1,1296.7,220.2,0
20260525_075831_ULTBJJ_c004_left_f003728.jpg,1563.3,94.9,1635.2,191.9,0
20260525_075831_ULTBJJ_c004_left_f005588.jpg,1201.7,392.6,1241.5,458.2,0
20260525_081007_VZNJCQ_c018_left_f000100.jpg,474.0,597.8,532.4,673.7,0
20260525_081007_VZNJCQ_c018_left_f000100.jpg,806.2,594.1,869.0,664.1,0
20260525_081007_VZNJCQ_c018_left_f000100.jpg,1459.4,606.0,1516.5,680.1,0
20260525_081007_VZNJCQ_c018_left_f000224.jpg,174.6,438.0,226.5,523.4,0
20260525_081007_VZNJCQ_c018_left_f000224.jpg,999.4,418.1,1065.1,487.3,0
20260525_081007_VZNJCQ_c018_left_f000224.jpg,1398.9,445.9,1464.1,527.7,0
20260525_081007_VZNJCQ_c018_left_f000224.jpg,2040.3,663.4,2098.9,733.6,0
20260525_081007_VZNJCQ_c018_left_f000286.jpg,448.1,303.5,506.3,374.4,0
20260525_081007_VZNJCQ_c018_left_f000286.jpg,745.4,320.9,809.4,400.8,0
20260525_081007_VZNJCQ_c018_left_f000286.jpg,1526.7,463.9,1587.5,533.3,0
20260525_081007_VZNJCQ_c018_left_f001867.jpg,706.1,419.7,765.2,496.6,0
20260525_081007_VZNJCQ_c018_left_f001867.jpg,1015.0,505.0,1075.1,585.8,0
20260525_081007_VZNJCQ_c018_left_f001867.jpg,1620.3,804.3,1676.6,869.5,0
20260525_081007_VZNJCQ_c018_left_f003728.jpg,206.3,233.0,277.0,315.0,0
20260525_081007_VZNJCQ_c018_left_f003728.jpg,556.4,123.1,619.7,203.8,0
20260525_081007_VZNJCQ_c018_left_f003728.jpg,1308.6,159.4,1381.2,239.3,0
20260525_081007_VZNJCQ_c018_left_f005588.jpg,200.7,407.6,274.7,483.5,0
20260525_081007_VZNJCQ_c018_left_f005588.jpg,827.6,284.6,916.1,360.8,0
20260525_081302_DSJLGK_c017_left_f000100.jpg,667.7,846.7,704.5,883.1,0
20260525_081302_DSJLGK_c017_left_f000100.jpg,1017.3,849.9,1084.4,922.6,0
20260525_081302_DSJLGK_c017_left_f000100.jpg,1337.2,905.5,1385.6,959.1,0
20260525_081302_DSJLGK_c017_left_f000224.jpg,306.6,755.5,360.6,815.6,0
20260525_081302_DSJLGK_c017_left_f000224.jpg,646.7,746.0,713.1,823.5,0
20260525_081302_DSJLGK_c017_left_f000224.jpg,970.8,804.1,1017.6,855.3,0
20260525_081302_DSJLGK_c017_left_f000224.jpg,1824.9,765.4,1892.9,851.1,0
20260525_081302_DSJLGK_c017_left_f000224.jpg,1863.3,580.0,1986.9,766.1,0
20260525_081302_DSJLGK_c017_left_f000286.jpg,621.3,603.2,682.3,667.9,0
20260525_081302_DSJLGK_c017_left_f000286.jpg,956.8,587.7,1018.0,649.9,0
20260525_081302_DSJLGK_c017_left_f000286.jpg,1262.7,628.9,1311.6,685.2,0
20260525_081302_DSJLGK_c017_left_f000286.jpg,2125.0,668.3,2201.6,795.7,0
20260525_081302_DSJLGK_c017_left_f001867.jpg,670.0,671.1,735.2,724.9,0
20260525_081302_DSJLGK_c017_left_f001867.jpg,795.0,698.9,861.8,778.7,0
20260525_081302_DSJLGK_c017_left_f001867.jpg,1274.8,746.9,1324.9,808.8,0
20260525_081302_DSJLGK_c017_left_f001867.jpg,2091.0,543.6,2187.4,724.9,0
20260525_081302_DSJLGK_c017_left_f003728.jpg,124.5,598.5,286.1,738.5,0
20260525_081302_DSJLGK_c017_left_f003728.jpg,717.0,633.8,753.8,667.0,0
20260525_081302_DSJLGK_c017_left_f003728.jpg,829.0,624.6,891.2,688.5,0
20260525_081302_DSJLGK_c017_left_f003728.jpg,1229.6,677.5,1279.0,733.5,0
20260525_081302_DSJLGK_c017_left_f003728.jpg,2039.6,557.8,2182.0,800.9,0
20260525_081302_DSJLGK_c017_left_f005588.jpg,845.5,491.9,910.9,564.8,0
20260525_081302_DSJLGK_c017_left_f005588.jpg,1228.0,584.0,1273.4,634.5,0
20260525_081302_DSJLGK_c017_left_f005588.jpg,2056.1,488.2,2182.3,742.0,0
20260525_082630_WRTEUU_c016_left_f000100.jpg,828.8,594.8,886.3,664.4,0
20260525_082630_WRTEUU_c016_left_f000100.jpg,1347.4,500.5,1376.5,539.1,0
20260525_082630_WRTEUU_c016_left_f000100.jpg,1487.1,587.2,1526.7,627.2,0
20260525_082630_WRTEUU_c016_left_f000224.jpg,869.7,258.4,900.9,303.6,0
20260525_082630_WRTEUU_c016_left_f000224.jpg,1294.6,306.8,1339.3,356.9,0
20260525_082630_WRTEUU_c016_left_f000286.jpg,366.7,347.3,406.5,398.7,0
20260525_082630_WRTEUU_c016_left_f000286.jpg,1140.5,350.6,1195.2,402.7,0
20260525_082630_WRTEUU_c016_left_f001867.jpg,168.8,427.7,196.9,470.7,0
20260525_082630_WRTEUU_c016_left_f001867.jpg,945.4,80.8,1002.7,140.5,0
20260525_083646_JYTQAH_c013_left_f000100.jpg,492.4,222.5,565.5,301.2,0
20260525_083646_JYTQAH_c013_left_f000100.jpg,938.9,0.0,1060.6,56.5,0
20260525_083646_JYTQAH_c013_left_f000100.jpg,1554.4,118.9,1655.0,221.8,0
20260525_083646_JYTQAH_c013_left_f000100.jpg,1866.8,218.7,1949.5,324.1,0
20260525_083646_JYTQAH_c013_left_f000224.jpg,81.2,1067.9,143.4,1215.2,0
20260525_083646_JYTQAH_c013_left_f000224.jpg,869.5,418.3,928.6,476.7,0
20260525_083646_JYTQAH_c013_left_f000224.jpg,1159.8,300.1,1244.8,368.1,0
20260525_083646_JYTQAH_c013_left_f000224.jpg,1700.6,369.5,1779.3,458.0,0
20260525_083646_JYTQAH_c013_left_f000224.jpg,1981.4,452.6,2052.1,542.4,0
20260525_083646_JYTQAH_c013_left_f000286.jpg,715.4,499.6,783.4,553.4,0
20260525_083646_JYTQAH_c013_left_f000286.jpg,961.7,388.8,1039.2,472.3,0
20260525_083646_JYTQAH_c013_left_f000286.jpg,1530.2,523.2,1606.1,602.5,0
20260525_083646_JYTQAH_c013_left_f000286.jpg,1769.3,581.4,1842.4,671.2,0
20260525_083646_JYTQAH_c013_left_f001867.jpg,969.6,381.1,1020.4,445.4,0
20260525_083646_JYTQAH_c013_left_f001867.jpg,1066.7,366.0,1142.6,447.3,0
20260525_083646_JYTQAH_c013_left_f001867.jpg,1486.4,436.8,1561.6,509.5,0
20260525_083646_JYTQAH_c013_left_f001867.jpg,1774.2,447.7,1840.3,527.9,0
20260525_083646_JYTQAH_c013_left_f003728.jpg,650.2,0.0,715.4,47.9,0
20260525_083646_JYTQAH_c013_left_f003728.jpg,1531.4,84.6,1615.2,174.3,0
20260525_083646_JYTQAH_c013_left_f003728.jpg,1835.9,146.7,1914.5,216.2,0
20260525_083646_JYTQAH_c013_left_f005588.jpg,474.7,57.0,572.7,152.4,0
20260525_083936_AHDHYA_c013_left_f000100.jpg,182.5,438.9,222.3,500.6,0
20260525_083936_AHDHYA_c013_left_f000100.jpg,745.2,284.4,773.1,305.4,0
20260525_083936_AHDHYA_c013_left_f000100.jpg,2002.3,696.2,2027.5,735.9,0
20260525_083936_AHDHYA_c013_left_f000224.jpg,152.3,435.8,194.9,504.3,0
20260525_083936_AHDHYA_c013_left_f000224.jpg,768.7,301.4,796.6,322.3,0
20260525_083936_AHDHYA_c013_left_f000224.jpg,1227.3,330.4,1255.3,354.8,0
20260525_083936_AHDHYA_c013_left_f000286.jpg,169.0,360.3,214.6,446.3,0
20260525_083936_AHDHYA_c013_left_f000286.jpg,1496.2,334.6,1525.8,371.8,0
20260525_083936_AHDHYA_c013_left_f003728.jpg,517.5,618.3,556.6,695.5,0
20260525_092321_PUCLGD_c006_left_f000100.jpg,1779.8,200.7,1863.8,276.4,0
20260525_092321_PUCLGD_c006_left_f000224.jpg,756.8,311.7,810.6,383.7,0
20260525_092321_PUCLGD_c006_left_f000224.jpg,1243.2,287.0,1315.6,363.6,0
20260525_092321_PUCLGD_c006_left_f000224.jpg,1611.2,435.1,1685.5,512.3,0
20260525_092321_PUCLGD_c006_left_f000286.jpg,660.7,227.4,718.2,303.3,0
20260525_092321_PUCLGD_c006_left_f000286.jpg,1225.2,223.2,1297.6,290.9,0
20260525_092321_PUCLGD_c006_left_f000286.jpg,1601.9,386.5,1677.8,462.9,0
20260525_092321_PUCLGD_c006_left_f001867.jpg,948.7,240.2,1002.7,308.7,0
20260525_092321_PUCLGD_c006_left_f001867.jpg,1405.6,293.0,1488.5,383.3,0
20260525_092321_PUCLGD_c006_left_f001867.jpg,1700.4,513.7,1766.7,596.9,0
20260525_092321_PUCLGD_c006_left_f003728.jpg,702.6,22.2,744.3,86.9,0
20260525_092321_PUCLGD_c006_left_f003728.jpg,1417.1,49.5,1514.8,142.6,0
20260525_092321_PUCLGD_c006_left_f003728.jpg,1804.9,189.5,1879.2,259.4,0
20260525_092321_PUCLGD_c006_left_f005588.jpg,249.6,513.6,297.1,582.8,0
20260525_092321_PUCLGD_c006_left_f005588.jpg,890.0,311.1,920.0,352.4,0
20260525_092321_PUCLGD_c006_left_f005588.jpg,979.4,374.4,1037.8,451.0,0
20260525_132333_TNKMRS_c014_left_f000224.jpg,1415.0,664.9,1490.2,742.7,0
20260525_132333_TNKMRS_c014_left_f000286.jpg,1352.3,664.9,1427.5,742.7,0
20260525_132333_TNKMRS_c014_left_f003728.jpg,1321.6,689.8,1349.5,716.2,0
20260525_132333_TNKMRS_c014_left_f003728.jpg,1346.5,692.7,1374.9,724.9,0
20260525_132333_TNKMRS_c014_left_f003728.jpg,1375.1,699.0,1403.1,727.5,0
20260525_132333_TNKMRS_c014_left_f003728.jpg,1404.9,693.1,1432.9,727.9,0
20260525_132333_TNKMRS_c014_left_f003728.jpg,1438.0,700.4,1474.1,742.9,0
20260525_132333_TNKMRS_c014_left_f005588.jpg,1449.4,678.2,1494.8,737.7,0
20260525_183004_RJEWUY_c004_left_f000100.jpg,1243.2,739.8,1314.9,826.1,0
20260525_183004_RJEWUY_c004_left_f000224.jpg,1250.1,735.6,1324.9,825.6,0
20260525_183004_RJEWUY_c004_left_f001867.jpg,1208.9,746.4,1261.1,808.4,0
20260525_183004_RJEWUY_c004_left_f001867.jpg,1327.4,744.5,1372.4,799.9,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,489.6,518.6,596.0,633.3,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,942.6,481.9,976.1,516.7,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,1253.6,428.8,1346.5,556.7,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,1470.8,490.7,1499.5,514.8,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,1577.7,510.9,1607.9,532.6,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,2023.3,692.0,2111.0,785.6,0
20260526_003055_FBGPRN_c008_left_f000224.jpg,2133.4,751.3,2188.8,799.0,0
20260526_003055_FBGPRN_c008_left_f000286.jpg,388.3,380.5,491.9,474.9,0
20260526_003055_FBGPRN_c008_left_f000286.jpg,880.4,275.5,917.2,305.9,0
20260526_003055_FBGPRN_c008_left_f000286.jpg,1251.5,191.4,1393.8,298.6,0
20260526_003055_FBGPRN_c008_left_f000286.jpg,2070.1,538.9,2166.0,640.6,0
20260526_003055_FBGPRN_c008_left_f001867.jpg,749.2,13.8,848.3,107.3,0
20260526_003055_FBGPRN_c008_left_f001867.jpg,1329.5,19.6,1457.1,172.5,0
20260526_003055_FBGPRN_c008_left_f001867.jpg,1553.2,113.1,1629.6,181.1,0
20260526_003055_FBGPRN_c008_left_f001867.jpg,1864.7,345.4,1943.9,452.9,0
20260526_003055_FBGPRN_c008_left_f001867.jpg,2026.1,498.4,2082.6,574.7,0
20260526_003055_FBGPRN_c008_left_f001867.jpg,2136.2,587.3,2173.2,624.4,0
20260526_003055_FBGPRN_c008_left_f003728.jpg,104.3,948.3,220.7,1051.2,0
20260526_003055_FBGPRN_c008_left_f003728.jpg,358.5,815.3,454.9,901.8,0
20260526_003055_FBGPRN_c008_left_f003728.jpg,849.3,543.3,907.7,594.1,0
20260526_003055_FBGPRN_c008_left_f003728.jpg,1668.2,511.3,1698.5,536.1,0
20260526_003055_FBGPRN_c008_left_f003728.jpg,2026.1,470.0,2144.8,566.4,0
20260526_003055_FBGPRN_c008_left_f005588.jpg,639.7,354.3,732.2,429.1,0
20260526_003055_FBGPRN_c008_left_f005588.jpg,1052.3,164.0,1174.0,283.0,0
20260526_003055_FBGPRN_c008_left_f005588.jpg,1692.0,260.3,1811.0,419.0,0
20260526_003157_YFGVGN_c028_left_f000286.jpg,203.5,533.7,248.9,578.4,0
20260526_003157_YFGVGN_c028_left_f000286.jpg,1433.1,495.0,1479.7,547.5,0
20260526_003157_YFGVGN_c028_left_f000286.jpg,1812.6,546.4,1842.4,584.7,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,169.2,605.3,219.8,666.9,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,253.1,668.4,295.9,708.1,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,272.8,566.7,322.2,611.3,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,362.0,434.7,524.5,699.9,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,1024.6,498.2,1166.6,663.0,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,1796.3,731.4,1824.5,768.4,0
20260526_003157_YFGVGN_c028_left_f001867.jpg,2045.6,918.9,2083.3,963.0,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,118.5,709.3,159.9,755.7,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,220.7,806.4,300.3,887.8,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,517.3,512.7,548.0,558.0,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,563.1,636.4,592.9,672.6,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,807.1,602.4,829.9,630.7,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,831.6,676.1,871.4,717.2,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,1057.1,638.2,1083.0,670.5,0
20260526_003157_YFGVGN_c028_left_f005588.jpg,1809.1,779.6,1844.9,825.9,0
20260526_003614_DAPJUD_c001_left_f000100.jpg,1117.4,555.9,1189.4,623.9,0
20260526_003614_DAPJUD_c001_left_f000100.jpg,1551.4,714.8,1602.4,770.3,0
20260526_003614_DAPJUD_c001_left_f000100.jpg,1701.5,839.6,1741.8,877.1,0
20260526_003614_DAPJUD_c001_left_f000100.jpg,2088.0,750.1,2249.5,1069.3,0
