image,x1,y1,x2,y2,ignore
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_929.jpg,960.4,601.1,1088.6,779.0,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_929.jpg,1357.0,486.6,1434.9,588.0,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_929.jpg,1597.4,484.1,1694.0,602.9,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_929.jpg,1818.8,458.2,1911.4,590.6,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_929.jpg,2098.4,449.9,2169.3,582.5,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,149.3,1008.0,169.4,1058.1,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,189.0,1174.9,218.6,1229.0,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,217.4,1197.3,261.2,1256.1,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,543.0,767.6,583.8,839.1,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,691.9,1030.4,827.2,1246.4,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,1949.2,379.5,2006.7,484.6,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_97.jpg,1983.6,559.7,2035.9,708.5,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,174.9,1021.7,218.4,1093.4,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,320.5,1084.2,359.8,1130.7,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,355.6,1088.9,394.6,1134.7,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,407.9,1097.2,455.3,1147.3,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,497.5,1043.5,558.5,1102.1,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,711.5,1100.3,760.6,1151.7,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,757.0,1092.2,814.9,1143.1,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,802.5,1023.4,854.8,1081.6,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,935.5,974.7,991.8,1029.2,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,988.0,1088.5,1033.4,1136.1,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1104.8,1068.8,1147.8,1109.8,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1149.3,1065.8,1206.7,1123.5,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1207.5,1046.2,1245.8,1090.9,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1502.8,982.8,1522.8,1016.6,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1517.3,1000.0,1549.8,1053.2,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1572.4,957.0,1608.0,1019.9,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1636.2,957.3,1676.3,1027.9,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1701.2,966.6,1723.5,1009.7,0
10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_People_Marching_People_Marching_10_99.jpg,1780.7,916.7,1820.0,996.0,0
10_People_Marching_People_Marching_2_1005.jpg,468.3,403.9,496.9,450.8,0
10_People_Marching_People_Marching_2_1005.jpg,511.1,234.1,548.5,283.7,0
10_People_Marching_People_Marching_2_1005.jpg,540.1,536.3,577.1,601.3,0
10_People_Marching_People_Marching_2_1005.jpg,582.9,176.1,634.7,234.1,0
10_People_Marching_People_Marching_2_1005.jpg,709.0,588.3,779.4,682.2,0
10_People_Marching_People_Marching_2_1005.jpg,718.9,81.5,793.8,151.2,0
10_People_Marching_People_Marching_2_1005.jpg,825.2,131.1,884.9,181.4,0
10_People_Marching_People_Marching_2_1005.jpg,848.7,480.1,920.2,554.8,0
10_People_Marching_People_Marching_2_1005.jpg,1034.3,31.5,1108.1,86.1,0
10_People_Marching_People_Marching_2_1005.jpg,1357.0,705.4,1558.9,903.1,0
10_People_Marching_People_Marching_2_1005.jpg,1562.9,0.0,1628.0,40.6,0
10_People_Marching_People_Marching_2_1005.jpg,1630.5,41.2,1698.0,102.6,0
10_People_Marching_People_Marching_2_1005.jpg,1650.9,0.0,1708.5,33.9,0
10_People_Marching_People_Marching_2_1005.jpg,1668.5,623.2,1734.2,735.9,0
10_People_Marching_People_Marching_2_1005.jpg,1688.6,120.6,1748.2,182.5,0
10_People_Marching_People_Marching_2_1005.jpg,1789.1,56.0,1847.8,113.5,0
10_People_Marching_People_Marching_2_1005.jpg,1824.3,118.2,1891.7,193.8,0
10_People_Marching_People_Marching_2_1005.jpg,1927.9,197.9,1982.3,263.9,0
10_People_Marching_People_Marching_2_1005.jpg,1960.7,581.3,1999.9,690.4,0
10_People_Marching_People_Marching_2_1005.jpg,1961.6,126.3,2018.9,190.9,0
10_People_Marching_People_Marching_2_1005.jpg,2009.4,224.8,2045.9,277.9,0
10_People_Marching_People_Marching_2_1005.jpg,2185.0,705.9,2224.1,805.7,0
10_People_Marching_People_Marching_2_1015.jpg,351.4,826.5,473.7,1048.4,0
10_People_Marching_People_Marching_2_1015.jpg,469.2,913.9,606.3,1189.6,0
10_People_Marching_People_Marching_2_1015.jpg,636.5,948.1,808.0,1222.4,0
10_People_Marching_People_Marching_2_1015.jpg,939.9,1557.3,1155.2,1748.0,0
10_People_Marching_People_Marching_2_1015.jpg,1210.3,889.2,1454.6,1156.4,0
10_People_Marching_People_Marching_2_1015.jpg,1216.3,1357.2,1510.8,1631.6,0
10_People_Marching_People_Marching_2_1015.jpg,1640.9,852.3,1833.3,1088.7,0
10_People_Marching_People_Marching_2_1015.jpg,1933.1,833.8,2040.5,1001.9,0
10_People_Marching_People_Marching_2_1015.jpg,2055.9,914.5,2126.1,1062.6,0
10_People_Marching_People_Marching_2_1015.jpg,2081.2,876.9,2136.4,1000.1,0
10_People_Marching_People_Marching_2_1015.jpg,2130.4,887.3,2180.2,1005.6,0
10_People_Marching_People_Marching_2_1021.jpg,952.8,767.7,1024.4,869.0,0
10_People_Marching_People_Marching_2_1021.jpg,1054.6,654.7,1158.7,779.1,0
10_People_Marching_People_Marching_2_1021.jpg,1096.7,187.9,1328.2,469.5,0
10_People_Marching_People_Marching_2_1021.jpg,1271.0,782.7,1375.2,893.5,0
10_People_Marching_People_Marching_2_1021.jpg,1522.6,611.3,1664.1,766.4,0
10_People_Marching_People_Marching_2_1021.jpg,1682.9,780.8,1803.8,920.0,0
10_People_Marching_People_Marching_2_1021.jpg,2083.6,693.2,2182.6,851.2,0
10_People_Marching_People_Marching_2_1023.jpg,90.1,868.4,110.2,934.8,0
10_People_Marching_People_Marching_2_1023.jpg,117.6,907.8,140.0,965.4,0
10_People_Marching_People_Marching_2_1023.jpg,181.6,802.2,226.3,902.3,0
10_People_Marching_People_Marching_2_1023.jpg,257.9,894.3,281.4,953.3,0
10_People_Marching_People_Marching_2_1023.jpg,533.4,465.0,680.6,690.0,0
10_People_Marching_People_Marching_2_1023.jpg,734.5,871.5,790.4,944.6,0
10_People_Marching_People_Marching_2_1023.jpg,809.3,641.4,1030.6,921.1,0
10_People_Marching_People_Marching_2_1023.jpg,1159.7,694.3,1270.2,842.1,0
10_People_Marching_People_Marching_2_1023.jpg,1331.7,760.6,1397.0,857.4,0
10_People_Marching_People_Marching_2_1023.jpg,1752.0,731.5,1834.2,880.1,0
10_People_Marching_People_Marching_2_1023.jpg,1875.5,748.4,1911.4,839.2,0
10_People_Marching_People_Marching_2_1023.jpg,1920.5,757.1,1947.1,834.2,0
10_People_Marching_People_Marching_2_1023.jpg,1945.3,783.5,1960.7,829.3,0
10_People_Marching_People_Marching_2_1023.jpg,1958.4,774.1,1973.2,816.7,0
10_People_Marching_People_Marching_2_1023.jpg,1989.3,828.8,2007.5,879.7,0
10_People_Marching_People_Marching_2_1023.jpg,2005.5,776.4,2021.7,826.4,0
10_People_Marching_People_Marching_2_1023.jpg,2027.4,785.2,2042.9,839.7,0
10_People_Marching_People_Marching_2_1023.jpg,2036.1,855.8,2050.4,899.6,0
10_People_Marching_People_Marching_2_1028.jpg,252.4,756.7,281.6,823.0,0
10_People_Marching_People_Marching_2_1028.jpg,305.8,729.0,343.9,790.9,0
10_People_Marching_People_Marching_2_1028.jpg,322.9,656.9,355.7,718.6,0
10_People_Marching_People_Marching_2_1028.jpg,373.7,556.3,405.0,593.2,0
10_People_Marching_People_Marching_2_1028.jpg,375.9,986.1,412.4,1050.2,0
10_People_Marching_People_Marching_2_1028.jpg,381.4,1047.6,429.9,1136.4,0
10_People_Marching_People_Marching_2_1028.jpg,402.4,712.1,446.2,785.0,0
10_People_Marching_People_Marching_2_1028.jpg,463.0,1135.7,513.0,1218.6,0
10_People_Marching_People_Marching_2_1028.jpg,463.6,1023.7,506.9,1112.8,0
10_People_Marching_People_Marching_2_1028.jpg,466.1,623.6,509.1,694.6,0
10_People_Marching_People_Marching_2_1028.jpg,501.2,490.1,545.0,548.2,0
10_People_Marching_People_Marching_2_1028.jpg,545.9,512.7,594.5,561.3,0
10_People_Marching_People_Marching_2_1028.jpg,577.2,741.9,633.5,811.9,0
10_People_Marching_People_Marching_2_1028.jpg,598.2,657.1,651.3,711.5,0
10_People_Marching_People_Marching_2_1028.jpg,605.6,511.4,656.7,569.4,0
10_People_Marching_People_Marching_2_1028.jpg,705.7,495.3,758.0,550.6,0
10_People_Marching_People_Marching_2_1028.jpg,766.3,807.6,830.3,885.0,0
10_People_Marching_People_Marching_2_1028.jpg,772.7,530.1,823.2,580.4,0
10_People_Marching_People_Marching_2_1028.jpg,794.2,678.7,855.9,752.7,0
10_People_Marching_People_Marching_2_1028.jpg,866.6,527.0,928.9,575.2,0
10_People_Marching_People_Marching_2_1028.jpg,953.9,506.7,1015.5,565.3,0
10_People_Marching_People_Marching_2_1028.jpg,997.2,740.0,1071.8,820.4,0
10_People_Marching_People_Marching_2_1028.jpg,1008.1,642.2,1070.0,697.6,0
10_People_Marching_People_Marching_2_1028.jpg,1060.3,514.4,1128.3,572.4,0
10_People_Marching_People_Marching_2_1028.jpg,1194.4,512.8,1255.4,569.1,0
10_People_Marching_People_Marching_2_1028.jpg,1221.3,672.6,1284.7,741.1,0
10_People_Marching_People_Marching_2_1028.jpg,1222.2,836.7,1294.8,916.9,0
10_People_Marching_People_Marching_2_1028.jpg,1322.9,528.9,1375.7,589.2,0
10_People_Marching_People_Marching_2_1028.jpg,1406.5,1048.5,1479.0,1123.9,0
10_People_Marching_People_Marching_2_1028.jpg,1421.9,628.8,1480.6,708.5,0
10_People_Marching_People_Marching_2_1028.jpg,1424.2,554.6,1483.8,623.4,0
10_People_Marching_People_Marching_2_1028.jpg,1446.8,798.1,1506.6,864.0,0
10_People_Marching_People_Marching_2_1028.jpg,1520.2,573.1,1563.7,635.7,0
10_People_Marching_People_Marching_2_1028.jpg,1575.6,665.5,1626.8,735.7,0
10_People_Marching_People_Marching_2_1028.jpg,1606.0,817.2,1660.1,878.3,0
10_People_Marching_People_Marching_2_1028.jpg,1628.7,611.7,1671.3,670.2,0
10_People_Marching_People_Marching_2_1028.jpg,1685.7,1095.2,1741.2,1166.8,0
10_People_Marching_People_Marching_2_1028.jpg,1699.9,580.3,1737.0,635.9,0
10_People_Marching_People_Marching_2_1028.jpg,1718.1,752.7,1760.8,819.5,0
10_People_Marching_People_Marching_2_1028.jpg,1762.5,1058.0,1811.5,1127.0,0
10_People_Marching_People_Marching_2_1028.jpg,1765.7,1168.3,1817.8,1243.5,0
10_People_Marching_People_Marching_2_1028.jpg,1787.9,727.6,1824.8,805.0,0
10_People_Marching_People_Marching_2_1028.jpg,1813.1,1082.2,1858.2,1155.2,0
10_People_Marching_People_Marching_2_1028.jpg,1817.8,598.7,1848.2,657.7,0
10_People_Marching_People_Marching_2_1028.jpg,1868.7,1113.3,1907.9,1179.7,0
10_People_Marching_People_Marching_2_1028.jpg,1896.1,826.6,1927.3,885.1,0
10_People_Marching_People_Marching_2_1028.jpg,1906.7,768.7,1931.6,822.6,0
10_People_Marching_People_Marching_2_1029.jpg,467.6,555.9,655.9,849.9,0
10_People_Marching_People_Marching_2_1038.jpg,1294.2,358.2,1534.7,568.7,0
10_People_Marching_People_Marching_2_1039.jpg,260.8,439.6,286.7,495.0,0
10_People_Marching_People_Marching_2_1039.jpg,274.1,451.9,287.4,482.1,0
10_People_Marching_People_Marching_2_1039.jpg,280.5,1188.1,294.5,1213.4,0
10_People_Marching_People_Marching_2_1039.jpg,294.4,1133.0,318.9,1186.9,0
10_People_Marching_People_Marching_2_1039.jpg,306.7,430.4,320.0,455.1,0
10_People_Marching_People_Marching_2_1039.jpg,329.2,420.2,354.7,469.7,0
10_People_Marching_People_Marching_2_1039.jpg,390.0,1188.1,413.9,1222.5,0
10_People_Marching_People_Marching_2_1039.jpg,392.3,378.5,423.0,424.8,0
10_People_Marching_People_Marching_2_1039.jpg,452.7,326.0,486.2,378.6,0
10_People_Marching_People_Marching_2_1039.jpg,471.5,1204.7,500.4,1226.7,0
10_People_Marching_People_Marching_2_1039.jpg,520.8,266.0,565.4,318.6,0
10_People_Marching_People_Marching_2_1039.jpg,584.2,273.5,598.9,288.1,0
10_People_Marching_People_Marching_2_1039.jpg,664.8,218.6,714.6,279.5,0
10_People_Marching_People_Marching_2_1039.jpg,711.6,1188.5,748.3,1235.7,0
10_People_Marching_People_Marching_2_1039.jpg,791.7,193.7,832.0,244.8,0
10_People_Marching_People_Marching_2_1039.jpg,849.5,191.7,870.9,215.2,0
10_People_Marching_People_Marching_2_1039.jpg,937.8,1260.4,998.2,1311.8,0
10_People_Marching_People_Marching_2_1039.jpg,962.0,1212.8,1003.8,1258.2,0
10_People_Marching_People_Marching_2_1039.jpg,990.7,147.4,1038.3,186.0,0
10_People_Marching_People_Marching_2_1039.jpg,1091.3,1143.4,1145.1,1201.2,0
10_People_Marching_People_Marching_2_1039.jpg,1175.4,154.5,1195.4,172.6,0
10_People_Marching_People_Marching_2_1039.jpg,1205.4,146.6,1228.0,162.5,0
10_People_Marching_People_Marching_2_1039.jpg,1219.7,145.7,1283.2,180.2,0
10_People_Marching_People_Marching_2_1039.jpg,1332.8,133.6,1376.3,160.6,0
10_People_Marching_People_Marching_2_1039.jpg,1375.3,1219.4,1429.6,1283.1,0
10_People_Marching_People_Marching_2_1039.jpg,1422.9,121.8,1485.4,168.6,0
10_People_Marching_People_Marching_2_1039.jpg,1518.1,137.0,1554.8,164.4,0
10_People_Marching_People_Marching_2_1039.jpg,1565.0,1136.5,1618.0,1207.5,0
10_People_Marching_People_Marching_2_1039.jpg,1586.7,171.7,1629.2,205.7,0
10_People_Marching_People_Marching_2_1039.jpg,1601.4,152.3,1629.3,172.9,0
10_People_Marching_People_Marching_2_1039.jpg,1687.6,108.3,1771.8,174.5,0
10_People_Marching_People_Marching_2_1039.jpg,1735.1,1116.4,1774.0,1180.5,0
10_People_Marching_People_Marching_2_1039.jpg,1771.8,168.9,1800.0,195.3,0
10_People_Marching_People_Marching_2_1039.jpg,1823.4,177.4,1849.8,203.6,0
10_People_Marching_People_Marching_2_1039.jpg,1856.3,1120.2,1884.9,1166.7,0
10_People_Marching_People_Marching_2_1039.jpg,1868.3,192.4,1892.5,216.8,0
10_People_Marching_People_Marching_2_1039.jpg,1890.8,178.0,1948.4,241.9,0
10_People_Marching_People_Marching_2_1039.jpg,1912.5,1123.1,1928.9,1152.7,0
10_People_Marching_People_Marching_2_1039.jpg,2002.7,255.2,2015.0,270.7,0
10_People_Marching_People_Marching_2_1039.jpg,2031.0,245.7,2064.5,287.4,0
10_People_Marching_People_Marching_2_1039.jpg,2034.4,912.1,2089.1,1042.3,0
10_People_Marching_People_Marching_2_1039.jpg,2091.0,977.0,2106.3,1020.1,0
10_People_Marching_People_Marching_2_1039.jpg,2158.1,931.9,2171.2,975.5,0
10_People_Marching_People_Marching_2_1039.jpg,2192.1,921.3,2200.3,970.7,0
10_People_Marching_People_Marching_2_104.jpg,136.5,1018.9,159.0,1060.2,0
10_People_Marching_People_Marching_2_104.jpg,175.5,1044.8,196.2,1079.7,0
10_People_Marching_People_Marching_2_104.jpg,177.0,998.9,198.8,1045.2,0
10_People_Marching_People_Marching_2_104.jpg,237.5,1003.5,266.3,1053.4,0
10_People_Marching_People_Marching_2_104.jpg,260.0,995.3,287.3,1046.3,0
10_People_Marching_People_Marching_2_104.jpg,284.0,1015.1,311.3,1063.8,0
10_People_Marching_People_Marching_2_104.jpg,385.7,800.3,458.2,902.9,0
10_People_Marching_People_Marching_2_104.jpg,457.3,821.5,510.5,906.5,0
10_People_Marching_People_Marching_2_104.jpg,634.1,813.6,705.2,902.3,0
10_People_Marching_People_Marching_2_104.jpg,706.9,694.9,790.1,800.2,0
10_People_Marching_People_Marching_2_104.jpg,865.8,754.6,944.9,850.4,0
10_People_Marching_People_Marching_2_104.jpg,1065.0,594.2,1181.4,721.2,0
10_People_Marching_People_Marching_2_104.jpg,1368.3,683.8,1437.3,759.2,0
10_People_Marching_People_Marching_2_104.jpg,1512.1,659.3,1580.1,742.5,0
10_People_Marching_People_Marching_2_104.jpg,1661.8,767.3,1700.9,826.9,0
10_People_Marching_People_Marching_2_104.jpg,1764.1,756.9,1796.4,813.4,0
10_People_Marching_People_Marching_2_104.jpg,1968.5,868.0,1975.1,887.8,0
10_People_Marching_People_Marching_2_1044.jpg,322.5,789.2,369.6,858.9,0
10_People_Marching_People_Marching_2_1044.jpg,437.1,785.9,536.7,931.6,0
10_People_Marching_People_Marching_2_116.jpg,157.0,293.8,225.0,418.5,0
10_People_Marching_People_Marching_2_116.jpg,339.5,342.4,391.7,417.5,0
10_People_Marching_People_Marching_2_116.jpg,575.2,201.9,646.4,283.0,0
10_People_Marching_People_Marching_2_116.jpg,1005.2,0.0,1145.0,83.0,0
10_People_Marching_People_Marching_2_116.jpg,1390.8,202.8,1443.7,274.9,0
10_People_Marching_People_Marching_2_116.jpg,1752.2,283.0,1815.8,389.1,0
10_People_Marching_People_Marching_2_116.jpg,1959.5,397.4,1995.0,476.8,0
10_People_Marching_People_Marching_2_122.jpg,314.0,1001.1,373.5,1107.0,0
10_People_Marching_People_Marching_2_122.jpg,345.2,932.3,395.5,1013.0,0
10_People_Marching_People_Marching_2_122.jpg,436.1,947.9,508.8,1046.6,0
10_People_Marching_People_Marching_2_122.jpg,1067.8,1002.6,1148.5,1094.4,0
10_People_Marching_People_Marching_2_122.jpg,1956.9,781.2,1994.3,859.7,0
10_People_Marching_People_Marching_2_123.jpg,341.0,732.8,369.7,791.6,0
10_People_Marching_People_Marching_2_123.jpg,442.4,717.2,478.3,778.4,0
10_People_Marching_People_Marching_2_123.jpg,589.6,707.2,637.6,777.4,0
10_People_Marching_People_Marching_2_123.jpg,704.0,702.4,732.3,742.6,0
10_People_Marching_People_Marching_2_123.jpg,767.4,669.5,824.0,741.2,0
10_People_Marching_People_Marching_2_123.jpg,865.1,713.9,886.8,744.1,0
10_People_Marching_People_Marching_2_123.jpg,900.7,690.5,941.1,740.3,0
10_People_Marching_People_Marching_2_123.jpg,990.1,597.6,1069.2,674.4,0
10_People_Marching_People_Marching_2_123.jpg,1148.2,642.5,1195.0,694.7,0
10_People_Marching_People_Marching_2_123.jpg,1237.1,573.4,1313.1,654.5,0
10_People_Marching_People_Marching_2_123.jpg,1435.2,614.3,1498.1,688.7,0
10_People_Marching_People_Marching_2_123.jpg,1593.8,618.8,1625.1,664.0,0
10_People_Marching_People_Marching_2_123.jpg,1627.3,620.4,1677.3,686.9,0
10_People_Marching_People_Marching_2_123.jpg,1773.3,576.1,1816.2,649.6,0
10_People_Marching_People_Marching_2_123.jpg,1876.5,644.1,1895.1,682.1,0
10_People_Marching_People_Marching_2_123.jpg,1907.2,612.2,1936.9,675.4,0
10_People_Marching_People_Marching_2_123.jpg,1955.7,643.6,1967.0,676.0,0
10_People_Marching_People_Marching_2_123.jpg,1999.0,663.6,2012.9,703.7,0
10_People_Marching_People_Marching_2_123.jpg,2044.7,670.4,2052.7,696.9,0
10_People_Marching_People_Marching_2_123.jpg,2056.1,657.6,2066.5,688.2,0
10_People_Marching_People_Marching_2_123.jpg,2087.9,667.6,2097.7,704.5,0
10_People_Marching_People_Marching_2_124.jpg,211.4,820.4,239.2,910.3,0
10_People_Marching_People_Marching_2_124.jpg,244.9,894.8,255.6,929.2,0
10_People_Marching_People_Marching_2_124.jpg,278.2,817.2,311.1,913.1,0
10_People_Marching_People_Marching_2_124.jpg,329.8,856.4,361.1,943.1,0
10_People_Marching_People_Marching_2_124.jpg,338.4,762.9,352.9,798.2,0
10_People_Marching_People_Marching_2_124.jpg,351.8,707.1,406.9,842.0,0
10_People_Marching_People_Marching_2_124.jpg,451.1,695.4,503.8,799.2,0
10_People_Marching_People_Marching_2_124.jpg,537.5,678.9,622.6,840.1,0
10_People_Marching_People_Marching_2_124.jpg,974.6,583.2,1126.9,757.9,0
10_People_Marching_People_Marching_2_124.jpg,1208.1,274.6,1252.5,314.9,0
10_People_Marching_People_Marching_2_124.jpg,1325.0,562.5,1440.8,675.7,0
10_People_Marching_People_Marching_2_124.jpg,1440.5,483.1,1596.8,632.9,0
10_People_Marching_People_Marching_2_124.jpg,1543.4,435.6,1704.6,560.6,0
10_People_Marching_People_Marching_2_124.jpg,1782.2,535.7,1872.8,636.0,0
10_People_Marching_People_Marching_2_124.jpg,1866.0,561.1,1926.1,635.0,0
10_People_Marching_People_Marching_2_124.jpg,1875.2,638.6,1980.0,789.0,0
10_People_Marching_People_Marching_2_124.jpg,1931.1,583.0,1980.8,651.6,0
10_People_Marching_People_Marching_2_124.jpg,1963.7,611.0,2036.3,717.2,0
10_People_Marching_People_Marching_2_124.jpg,2028.1,640.6,2053.8,686.2,0
10_People_Marching_People_Marching_2_124.jpg,2063.1,645.4,2103.4,710.8,0
10_People_Marching_People_Marching_2_124.jpg,2102.7,604.6,2167.6,735.1,0
10_People_Marching_People_Marching_2_124.jpg,2114.9,681.7,2138.3,731.2,0
10_People_Marching_People_Marching_2_143.jpg,638.8,439.8,769.7,570.4,0
10_People_Marching_People_Marching_2_143.jpg,817.1,354.7,935.2,459.8,0
10_People_Marching_People_Marching_2_143.jpg,1011.1,676.4,1205.5,880.5,0
10_People_Marching_People_Marching_2_143.jpg,1244.3,244.8,1345.5,336.4,0
10_People_Marching_People_Marching_2_143.jpg,1669.7,367.1,1775.7,497.4,0
10_People_Marching_People_Marching_2_143.jpg,1862.8,511.8,1963.3,688.1,0
10_People_Marching_People_Marching_2_143.jpg,2191.8,1135.2,2197.3,1148.3,0
10_People_Marching_People_Marching_2_161.jpg,454.0,482.5,530.9,592.3,0
10_People_Marching_People_Marching_2_161.jpg,619.2,423.9,721.1,561.4,0
10_People_Marching_People_Marching_2_161.jpg,1308.9,226.0,1458.0,347.5,0
10_People_Marching_People_Marching_2_161.jpg,1906.7,389.8,2021.4,531.1,0
10_People_Marching_People_Marching_2_161.jpg,2088.4,489.5,2190.5,662.8,0
10_People_Marching_People_Marching_2_164.jpg,553.7,408.2,652.8,555.0,0
10_People_Marching_People_Marching_2_164.jpg,647.1,542.8,925.2,1021.1,0
10_People_Marching_People_Marching_2_164.jpg,867.8,262.5,1021.7,447.8,0
10_People_Marching_People_Marching_2_164.jpg,1380.0,208.5,1577.0,365.4,0
10_People_Marching_People_Marching_2_164.jpg,1438.7,540.5,1777.3,1075.7,0
10_People_Marching_People_Marching_2_164.jpg,1962.8,608.9,2211.9,1140.1,0
10_People_Marching_People_Marching_2_180.jpg,1581.6,111.0,1772.9,397.4,0
10_People_Marching_People_Marching_2_187.jpg,152.3,772.0,180.0,838.3,0
10_People_Marching_People_Marching_2_187.jpg,310.4,349.0,332.2,379.1,0
10_People_Marching_People_Marching_2_187.jpg,363.6,316.2,387.4,346.5,0
10_People_Marching_People_Marching_2_187.jpg,366.5,263.0,388.4,290.0,0
10_People_Marching_People_Marching_2_187.jpg,417.1,295.4,440.6,324.0,0
10_People_Marching_People_Marching_2_187.jpg,421.9,247.0,446.2,276.1,0
10_People_Marching_People_Marching_2_187.jpg,481.6,273.5,511.0,305.2,0
10_People_Marching_People_Marching_2_187.jpg,484.7,214.5,512.3,241.5,0
10_People_Marching_People_Marching_2_187.jpg,504.0,219.3,529.0,245.6,0
10_People_Marching_People_Marching_2_187.jpg,515.3,167.2,537.2,188.9,0
10_People_Marching_People_Marching_2_187.jpg,572.6,147.3,597.1,169.1,0
10_People_Marching_People_Marching_2_187.jpg,591.8,327.7,628.0,366.5,0
10_People_Marching_People_Marching_2_187.jpg,601.0,188.5,625.7,213.5,0
10_People_Marching_People_Marching_2_187.jpg,641.6,222.1,684.5,259.9,0
10_People_Marching_People_Marching_2_187.jpg,670.9,162.3,697.0,189.1,0
10_People_Marching_People_Marching_2_187.jpg,675.9,877.0,778.4,1018.9,0
10_People_Marching_People_Marching_2_187.jpg,768.2,153.3,805.3,180.5,0
10_People_Marching_People_Marching_2_187.jpg,804.3,207.4,835.6,234.8,0
10_People_Marching_People_Marching_2_187.jpg,854.2,151.2,883.6,172.0,0
10_People_Marching_People_Marching_2_187.jpg,867.3,82.8,888.5,101.5,0
10_People_Marching_People_Marching_2_187.jpg,938.3,127.2,964.4,147.1,0
10_People_Marching_People_Marching_2_187.jpg,990.6,295.2,1034.3,330.8,0
10_People_Marching_People_Marching_2_187.jpg,1016.7,187.1,1043.2,207.9,0
10_People_Marching_People_Marching_2_187.jpg,1026.4,125.0,1051.3,141.1,0
10_People_Marching_People_Marching_2_187.jpg,1051.6,77.6,1077.3,91.3,0
10_People_Marching_People_Marching_2_187.jpg,1165.8,124.6,1192.1,139.9,0
10_People_Marching_People_Marching_2_187.jpg,1237.5,125.9,1263.5,148.9,0
10_People_Marching_People_Marching_2_187.jpg,1309.8,79.5,1333.9,96.5,0
10_People_Marching_People_Marching_2_187.jpg,1678.0,421.7,1723.9,475.3,0
10_People_Marching_People_Marching_2_187.jpg,1822.5,725.1,1877.7,813.1,0
10_People_Marching_People_Marching_2_189.jpg,163.2,729.1,194.2,794.6,0
10_People_Marching_People_Marching_2_189.jpg,216.4,656.5,248.5,719.9,0
10_People_Marching_People_Marching_2_189.jpg,354.1,638.7,388.7,685.7,0
10_People_Marching_People_Marching_2_189.jpg,518.8,522.4,565.8,577.4,0
10_People_Marching_People_Marching_2_189.jpg,634.5,518.7,676.3,558.3,0
10_People_Marching_People_Marching_2_189.jpg,639.8,825.6,688.0,890.9,0
10_People_Marching_People_Marching_2_189.jpg,661.9,579.3,709.4,635.0,0
