image,x1,y1,x2,y2,ignore
20260709_054656_SYSLNP_c003_right_f004508.jpg,2071.0,562.2,2098.9,584.9,0
20260709_054656_SYSLNP_c003_right_f004958.jpg,2072.2,542.1,2102.0,570.5,0
20260709_054903_QZEQFD_c006_left_f001867.jpg,281.9,573.2,312.2,604.8,0
20260709_054903_QZEQFD_c006_left_f002549.jpg,286.8,565.0,315.4,597.1,0
20260709_054903_QZEQFD_c006_left_f004410.jpg,282.6,572.5,311.5,601.8,0
20260709_054903_QZEQFD_c006_left_f005340.jpg,289.1,565.5,320.3,598.0,0
20260709_054903_QZEQFD_c006_left_f005588.jpg,289.4,565.8,319.9,598.0,0
20260709_054903_QZEQFD_c006_right_f001402.jpg,285.4,540.8,313.1,570.2,0
20260709_054903_QZEQFD_c006_right_f004658.jpg,275.9,561.6,304.0,593.8,0
20260709_055253_CCAFJU_c008_left_f000277.jpg,111.5,611.6,170.2,702.7,0
20260709_055253_CCAFJU_c008_left_f000277.jpg,1543.7,215.0,1621.5,347.5,0
20260709_055253_CCAFJU_c008_left_f001807.jpg,439.1,491.4,553.1,598.5,0
20260709_055253_CCAFJU_c008_left_f001807.jpg,1499.7,397.1,1600.7,493.3,0
20260709_055253_CCAFJU_c008_left_f001807.jpg,1801.9,439.1,1869.4,509.2,0
20260709_055253_CCAFJU_c008_left_f001807.jpg,2125.0,668.1,2208.6,859.3,0
20260709_062506_XAFFYJ_c007_left_f001567.jpg,2062.6,573.9,2095.7,608.3,0
20260709_062506_XAFFYJ_c007_left_f003368.jpg,2064.7,478.8,2099.4,512.7,0
20260709_062506_XAFFYJ_c007_right_f000907.jpg,1740.6,399.1,1788.8,450.8,0
20260709_062506_XAFFYJ_c007_right_f001357.jpg,1902.2,509.4,1930.1,545.7,0
20260709_062506_XAFFYJ_c007_right_f001357.jpg,2075.2,609.5,2103.1,633.8,0
20260709_062506_XAFFYJ_c007_right_f004508.jpg,1916.2,619.3,1944.3,661.3,0
20260709_062506_XAFFYJ_c007_right_f004508.jpg,2083.1,702.7,2116.6,734.3,0
20260709_062848_WRLUXB_c005_right_f006308.jpg,1121.4,180.7,1181.5,245.9,0
20260709_064925_DQTEUZ_c007_left_f000217.jpg,212.8,559.5,259.8,613.9,0
20260709_064925_DQTEUZ_c007_left_f000217.jpg,537.1,521.3,627.6,574.4,0
20260709_064925_DQTEUZ_c007_left_f000217.jpg,1139.8,478.8,1259.9,582.4,0
20260709_064925_DQTEUZ_c007_left_f001567.jpg,100.3,604.1,138.1,644.1,0
20260709_064925_DQTEUZ_c007_left_f001567.jpg,156.2,531.4,214.9,589.6,0
20260709_064925_DQTEUZ_c007_left_f001567.jpg,504.7,394.7,599.7,495.4,0
20260709_064925_DQTEUZ_c007_left_f001567.jpg,1103.9,269.2,1245.7,377.0,0
20260709_064925_DQTEUZ_c007_left_f004268.jpg,208.4,563.0,252.4,626.5,0
20260709_064925_DQTEUZ_c007_left_f004268.jpg,556.2,512.5,646.7,610.1,0
20260709_064925_DQTEUZ_c007_left_f004268.jpg,1177.0,472.3,1276.9,572.5,0
20260709_064925_DQTEUZ_c007_left_f005408.jpg,250.3,604.3,293.1,656.2,0
20260709_064925_DQTEUZ_c007_left_f005408.jpg,584.8,528.8,660.2,593.1,0
20260709_064925_DQTEUZ_c007_left_f005408.jpg,1191.2,534.7,1292.5,631.7,0
20260709_064925_DQTEUZ_c007_right_f004508.jpg,163.4,652.4,203.7,705.1,0
20260709_064925_DQTEUZ_c007_right_f004508.jpg,500.5,518.1,606.2,612.0,0
20260709_064925_DQTEUZ_c007_right_f004508.jpg,1096.0,485.9,1191.5,580.9,0
20260709_065844_GMNVEZ_c022_left_f004268.jpg,1612.1,0.0,1640.3,23.1,0
20260709_065844_GMNVEZ_c022_left_f005168.jpg,1556.3,819.5,1584.2,852.1,0
20260709_065844_GMNVEZ_c022_right_f004058.jpg,1386.1,664.4,1415.7,695.5,0
20260709_070933_YUWJFQ_c014_left_f000217.jpg,81.7,640.1,147.1,713.9,0
20260709_070933_YUWJFQ_c014_left_f000217.jpg,333.6,521.8,429.7,585.6,0
20260709_070933_YUWJFQ_c014_left_f000217.jpg,1020.6,333.9,1129.5,451.0,0
20260709_070933_YUWJFQ_c014_left_f000217.jpg,1621.7,387.9,1698.0,451.3,0
20260709_070933_YUWJFQ_c014_left_f001567.jpg,444.9,458.5,513.1,512.9,0
20260709_070933_YUWJFQ_c014_left_f001567.jpg,706.8,366.2,776.6,436.5,0
20260709_070933_YUWJFQ_c014_left_f003368.jpg,132.5,590.3,194.9,655.3,0
20260709_070933_YUWJFQ_c014_left_f003368.jpg,348.7,473.5,428.4,553.4,0
20260709_070933_YUWJFQ_c014_left_f003368.jpg,984.5,994.4,1109.5,1120.3,0
20260709_070933_YUWJFQ_c014_left_f003368.jpg,1071.6,381.6,1176.6,473.5,0
20260709_070933_YUWJFQ_c014_left_f003368.jpg,1756.0,767.0,1846.8,838.9,0
20260709_070933_YUWJFQ_c014_left_f005168.jpg,126.6,569.3,188.8,635.7,0
20260709_070933_YUWJFQ_c014_left_f005168.jpg,314.7,454.1,412.1,522.5,0
20260709_070933_YUWJFQ_c014_left_f005168.jpg,1073.4,362.9,1194.7,491.4,0
20260709_070933_YUWJFQ_c014_left_f005168.jpg,1717.1,453.6,1779.8,510.6,0
20260709_070933_YUWJFQ_c014_right_f002257.jpg,202.5,643.1,257.7,687.7,0
20260709_070933_YUWJFQ_c014_right_f002257.jpg,395.5,538.0,485.9,604.8,0
20260709_070933_YUWJFQ_c014_right_f002257.jpg,1097.7,450.6,1210.6,551.5,0
20260709_070933_YUWJFQ_c014_right_f002257.jpg,1716.2,503.6,1811.9,601.8,0
20260709_070933_YUWJFQ_c014_right_f004058.jpg,184.4,653.2,242.8,698.0,0
20260709_070933_YUWJFQ_c014_right_f004058.jpg,357.1,538.7,442.1,622.3,0
20260709_070933_YUWJFQ_c014_right_f004058.jpg,495.9,415.0,551.7,457.3,0
20260709_070933_YUWJFQ_c014_right_f004058.jpg,686.8,367.3,746.4,434.2,0
20260709_070933_YUWJFQ_c014_right_f004058.jpg,1104.9,430.7,1208.7,505.7,0
20260709_070933_YUWJFQ_c014_right_f004058.jpg,1722.5,459.2,1798.6,528.8,0
20260709_070933_YUWJFQ_c014_right_f004958.jpg,286.3,495.7,363.9,577.2,0
20260709_070933_YUWJFQ_c014_right_f004958.jpg,1021.3,386.0,1124.2,477.7,0
20260709_070933_YUWJFQ_c014_right_f004958.jpg,1651.9,477.6,1721.6,538.6,0
20260709_070933_YUWJFQ_c014_right_f006758.jpg,353.4,480.5,431.6,545.4,0
20260709_070933_YUWJFQ_c014_right_f006758.jpg,1100.9,267.3,1225.5,387.5,0
20260709_070933_YUWJFQ_c014_right_f006758.jpg,1718.3,380.5,1807.0,436.5,0
20260709_070933_YUWJFQ_c014_right_f006758.jpg,1727.1,583.0,1810.3,644.1,0
20260709_071051_CJXAQS_c030_left_f005408.jpg,1166.1,0.0,1202.2,32.2,0
20260709_073709_MXYZHY_c022_right_f004508.jpg,2087.3,742.7,2130.1,819.5,0
20260709_080925_TFSFSJ_c001_right_f002257.jpg,2164.3,849.9,2231.6,993.2,0
20260709_080925_TFSFSJ_c001_right_f003158.jpg,2177.8,846.2,2250.0,987.1,0
20260709_080925_TFSFSJ_c001_right_f004508.jpg,2219.3,798.0,2294.2,932.0,0
20260709_080925_TFSFSJ_c001_right_f004958.jpg,2201.1,805.7,2274.9,950.7,0
20260709_083802_FQUGYC_c000_left_f001567.jpg,665.6,330.4,766.4,429.1,0
20260709_083802_FQUGYC_c000_left_f001567.jpg,1239.0,351.2,1327.0,460.6,0
20260709_083802_FQUGYC_c000_left_f001807.jpg,283.6,464.4,356.2,535.4,0
20260709_083802_FQUGYC_c000_left_f001807.jpg,640.2,446.6,732.4,541.5,0
20260709_083802_FQUGYC_c000_left_f001807.jpg,1130.5,437.0,1269.0,555.3,0
20260709_083802_FQUGYC_c000_left_f003608.jpg,353.2,510.4,410.0,563.9,0
20260709_083802_FQUGYC_c000_left_f003608.jpg,701.2,465.0,793.4,559.5,0
20260709_083802_FQUGYC_c000_left_f003608.jpg,1244.5,480.7,1333.7,595.2,0
20260709_083802_FQUGYC_c000_left_f005168.jpg,347.6,415.1,409.0,473.5,0
20260709_083802_FQUGYC_c000_left_f005168.jpg,680.0,375.5,775.5,468.8,0
20260709_083802_FQUGYC_c000_left_f005168.jpg,1263.2,378.6,1361.9,474.8,0
20260709_083802_FQUGYC_c000_right_f002708.jpg,269.8,577.2,336.6,640.1,0
20260709_083802_FQUGYC_c000_right_f002708.jpg,567.3,526.5,674.7,637.5,0
20260709_083802_FQUGYC_c000_right_f002708.jpg,1130.7,470.0,1235.9,576.3,0
20260709_083802_FQUGYC_c000_right_f004058.jpg,324.3,556.7,400.0,613.7,0
20260709_083802_FQUGYC_c000_right_f004058.jpg,643.0,459.4,754.3,572.3,0
20260709_083802_FQUGYC_c000_right_f004058.jpg,1175.4,445.4,1278.3,544.7,0
20260709_083802_FQUGYC_c000_right_f006308.jpg,153.4,560.1,221.2,657.2,0
20260709_083802_FQUGYC_c000_right_f006308.jpg,624.8,439.1,723.3,533.0,0
20260709_083802_FQUGYC_c000_right_f006308.jpg,1218.9,440.3,1311.1,520.7,0
20260709_090031_MXFDYU_c002_left_f000097.jpg,1131.4,506.9,1259.4,609.9,0
20260709_090031_MXFDYU_c002_left_f001567.jpg,1384.9,426.7,1517.9,557.3,0
20260709_090031_MXFDYU_c002_left_f001567.jpg,1560.5,378.3,1635.4,454.5,0
20260709_090031_MXFDYU_c002_left_f002468.jpg,1201.7,517.1,1324.6,642.6,0
20260709_090031_MXFDYU_c002_right_f000907.jpg,1211.7,544.7,1342.1,667.7,0
20260709_090031_MXFDYU_c002_right_f001357.jpg,950.8,165.4,1063.7,260.8,0
20260709_090031_MXFDYU_c002_right_f001357.jpg,1402.4,439.1,1543.0,532.1,0
20260709_090031_MXFDYU_c002_right_f004508.jpg,1339.8,502.0,1455.2,630.0,0
20260709_093751_CAVPYU_c005_left_f000217.jpg,1222.7,190.4,1275.7,252.1,0
20260709_093751_CAVPYU_c005_left_f000277.jpg,1201.5,183.0,1251.1,241.7,0
20260709_095337_NKYCBU_c002_right_f000457.jpg,2169.7,892.9,2294.2,1093.7,0
20260709_100230_ACWPCX_c029_left_f001567.jpg,1862.9,771.9,1912.9,824.5,0
20260709_100230_ACWPCX_c029_left_f001567.jpg,1993.9,910.9,2025.4,941.3,0
20260709_100230_ACWPCX_c029_left_f001807.jpg,1951.8,748.1,1985.1,787.6,0
20260709_100230_ACWPCX_c029_left_f001807.jpg,2034.7,869.6,2068.0,902.7,0
20260709_100230_ACWPCX_c029_left_f002468.jpg,1972.7,704.8,2013.5,755.1,0
20260709_100230_ACWPCX_c029_left_f002468.jpg,2054.0,837.6,2088.9,871.7,0
20260709_100230_ACWPCX_c029_left_f003368.jpg,1898.7,657.4,1928.3,693.8,0
20260709_100230_ACWPCX_c029_left_f003368.jpg,1997.4,766.1,2032.3,800.6,0
20260709_100230_ACWPCX_c029_left_f004268.jpg,2037.2,865.3,2072.9,900.6,0
20260709_100230_ACWPCX_c029_right_f000907.jpg,1902.2,667.0,1932.2,694.3,0
20260709_100230_ACWPCX_c029_right_f001357.jpg,1858.0,841.3,1917.8,896.4,0
20260709_100230_ACWPCX_c029_right_f001357.jpg,1968.1,982.7,2000.9,1014.4,0
20260709_100230_ACWPCX_c029_right_f004058.jpg,2025.6,863.2,2061.4,898.3,0
20260709_100230_ACWPCX_c029_right_f006308.jpg,2174.6,807.2,2210.0,846.0,0
20260709_100742_SBPGTN_c008_left_f001867.jpg,1007.8,895.0,1059.5,979.8,0
20260709_100742_SBPGTN_c008_left_f004410.jpg,98.9,555.9,138.3,598.2,0
20260709_100742_SBPGTN_c008_left_f005340.jpg,144.1,702.0,168.5,735.7,0
20260709_100742_SBPGTN_c008_right_f006518.jpg,1125.1,967.3,1200.1,1042.9,0
20260709_100946_CMEKUK_c001_left_f000667.jpg,1534.9,29.5,1592.6,86.0,0
20260709_125919_CASHYY_c002_left_f004410.jpg,1827.7,532.1,1860.5,567.2,0
20260709_145740_ZUUMFY_c003_left_f000100.jpg,1132.6,219.5,1251.3,350.6,0
20260709_145740_ZUUMFY_c003_left_f001619.jpg,1055.7,300.5,1174.9,429.8,0
20260709_145740_ZUUMFY_c003_left_f002549.jpg,961.0,334.0,1052.5,433.0,0
20260709_145740_ZUUMFY_c003_right_f002332.jpg,962.9,308.7,1046.9,402.2,0
20260709_145740_ZUUMFY_c003_right_f003262.jpg,1017.8,330.7,1108.1,424.4,0
20260709_145740_ZUUMFY_c003_right_f004193.jpg,996.4,284.7,1109.8,405.2,0
20260709_233506_MMTABG_c046_right_f006308.jpg,1698.7,538.7,1731.3,576.0,0
20260709_235850_MBFVZQ_c023_left_f001807.jpg,234.2,447.5,315.9,528.2,0
20260709_235850_MBFVZQ_c023_left_f001807.jpg,1019.0,414.3,1117.0,523.7,0
20260709_235850_MBFVZQ_c023_left_f001807.jpg,1595.1,514.4,1665.2,601.7,0
20260709_235850_MBFVZQ_c023_left_f003368.jpg,314.7,707.1,393.4,788.7,0
20260709_235850_MBFVZQ_c023_left_f003368.jpg,1063.0,763.2,1151.0,863.9,0
20260709_235850_MBFVZQ_c023_left_f003368.jpg,1612.4,827.7,1670.6,909.8,0
20260709_235850_MBFVZQ_c023_right_f000907.jpg,940.7,295.4,1074.1,423.7,0
20260709_235850_MBFVZQ_c023_right_f000907.jpg,1580.7,468.3,1657.5,561.5,0
20260709_235850_MBFVZQ_c023_right_f002708.jpg,1014.5,657.1,1108.8,753.4,0
20260709_235850_MBFVZQ_c023_right_f002708.jpg,1605.2,743.4,1674.5,817.9,0
20260709_235850_MBFVZQ_c023_right_f003158.jpg,1048.5,595.7,1134.4,682.8,0
20260709_235850_MBFVZQ_c023_right_f003158.jpg,1612.1,711.6,1666.1,793.8,0
20260709_235850_MBFVZQ_c023_right_f004058.jpg,1166.8,546.1,1275.7,657.2,0
20260709_235850_MBFVZQ_c023_right_f004058.jpg,1748.8,727.3,1806.1,792.4,0
20260709_235850_MBFVZQ_c023_right_f006758.jpg,937.5,0.0,1088.3,117.1,0
20260709_235850_MBFVZQ_c023_right_f006758.jpg,1359.1,259.1,1500.2,397.5,0
20260709_235850_MBFVZQ_c023_right_f006758.jpg,1666.8,348.7,1723.2,436.5,0
20260709_235850_MBFVZQ_c023_right_f006758.jpg,1690.8,520.2,1765.8,599.4,0
20260710_001952_GTQEKW_c006_left_f000667.jpg,1995.8,462.5,2023.7,483.5,0
20260710_001952_GTQEKW_c006_left_f000667.jpg,2085.4,517.8,2122.9,556.6,0
20260710_001952_GTQEKW_c006_right_f003158.jpg,1810.0,920.1,1829.1,945.7,0
20260710_001952_GTQEKW_c006_right_f003158.jpg,1888.5,916.7,1917.6,948.8,0
20260710_001952_GTQEKW_c006_right_f003158.jpg,2041.2,919.3,2061.7,945.1,0
20260710_001952_GTQEKW_c006_right_f003158.jpg,2083.8,972.9,2116.6,1020.7,0
20260710_001952_GTQEKW_c006_right_f003158.jpg,2158.8,1008.4,2184.6,1043.4,0
20260710_002439_YBQXUZ_c035_left_f000667.jpg,1838.9,94.9,1862.2,121.7,0
20260710_002439_YBQXUZ_c035_left_f005408.jpg,1751.4,94.0,1779.3,115.0,0
20260710_002439_YBQXUZ_c035_left_f005408.jpg,1953.9,248.6,1983.2,283.7,0
20260710_002439_YBQXUZ_c035_right_f000457.jpg,1791.6,41.4,1817.2,71.1,0
20260710_002439_YBQXUZ_c035_right_f000457.jpg,1890.1,147.7,1918.0,168.7,0
20260710_002439_YBQXUZ_c035_right_f000457.jpg,1973.4,206.3,2003.0,238.8,0
20260710_002439_YBQXUZ_c035_right_f006758.jpg,1875.7,95.3,1900.1,122.9,0
20260710_002439_YBQXUZ_c035_right_f006758.jpg,1965.3,209.6,1990.2,234.6,0
20260710_002439_YBQXUZ_c035_right_f006758.jpg,2046.1,279.9,2073.1,310.4,0
20260710_004641_QFGEFL_c041_right_f006308.jpg,1296.5,0.0,1439.9,65.7,0
20260710_004717_LJAZXZ_c027_right_f000472.jpg,2136.6,599.0,2172.0,646.9,0
20260710_004717_LJAZXZ_c027_right_f004658.jpg,1316.3,549.0,1428.0,687.1,0
20260710_015816_KFCKDP_c010_left_f001807.jpg,498.4,426.3,604.6,547.8,0
20260710_015816_KFCKDP_c010_left_f001807.jpg,1296.0,328.4,1413.1,451.0,0
20260710_015816_KFCKDP_c010_left_f003608.jpg,501.0,353.6,589.4,456.1,0
20260710_015816_KFCKDP_c010_left_f003608.jpg,1302.3,311.5,1431.0,440.3,0
20260710_015816_KFCKDP_c010_left_f005168.jpg,504.5,447.5,597.1,541.4,0
20260710_015816_KFCKDP_c010_left_f005168.jpg,1297.4,417.8,1401.7,527.7,0
20260710_015816_KFCKDP_c010_left_f005168.jpg,1880.6,602.9,1950.2,676.3,0
20260710_015816_KFCKDP_c010_left_f005408.jpg,486.8,479.7,579.2,573.0,0
20260710_015816_KFCKDP_c010_left_f005408.jpg,1263.9,412.4,1374.2,531.9,0
20260710_015816_KFCKDP_c010_left_f005408.jpg,1868.2,600.3,1943.4,675.8,0
20260710_015816_KFCKDP_c010_right_f004058.jpg,461.6,371.4,562.7,488.4,0
20260710_015816_KFCKDP_c010_right_f004058.jpg,1229.2,301.9,1340.0,415.5,0
20260710_015816_KFCKDP_c010_right_f004508.jpg,435.3,409.4,534.5,519.2,0
20260710_015816_KFCKDP_c010_right_f004508.jpg,1201.9,319.9,1307.6,432.6,0
20260710_015816_KFCKDP_c010_right_f004958.jpg,464.2,380.4,565.7,498.2,0
20260710_015816_KFCKDP_c010_right_f004958.jpg,1235.5,308.2,1349.8,424.8,0
20260710_020406_PLVWLB_c002_right_f006308.jpg,1184.3,0.0,1311.1,89.8,0
20260710_020406_PLVWLB_c002_right_f006308.jpg,1853.8,107.3,1940.4,191.6,0
20260710_020435_FHCRXV_c009_left_f003368.jpg,96.6,580.3,160.9,649.6,0
20260710_020435_FHCRXV_c009_left_f003368.jpg,1012.9,350.6,1127.2,462.9,0
20260710_020435_FHCRXV_c009_left_f003608.jpg,1046.9,118.5,1185.7,265.2,0
20260710_020435_FHCRXV_c009_left_f005406.jpg,971.9,265.0,1097.9,396.6,0
20260710_020435_FHCRXV_c009_right_f002708.jpg,987.5,310.3,1100.9,428.4,0
20260710_020435_FHCRXV_c009_right_f004506.jpg,258.4,371.3,354.1,469.3,0
20260710_020435_FHCRXV_c009_right_f004506.jpg,976.6,272.0,1096.5,411.0,0
20260710_021814_FBGYWQ_c016_right_f004958.jpg,2211.4,890.3,2244.0,1011.0,0
20260710_022431_VQLXYC_c002_right_f006758.jpg,1822.6,201.4,1939.7,319.9,0
20260710_024841_SQEJNN_c001_left_f001867.jpg,2015.8,266.6,2051.4,306.6,0
20260710_024852_JTMVDU_c011_left_f005408.jpg,347.1,592.4,390.6,627.9,0
20260710_024852_JTMVDU_c011_left_f005408.jpg,571.3,584.9,642.1,659.7,0
20260710_024852_JTMVDU_c011_left_f005408.jpg,1324.2,614.1,1392.8,694.3,0
20260710_024852_JTMVDU_c011_right_f000907.jpg,403.0,353.6,479.3,429.8,0
20260710_024852_JTMVDU_c011_right_f000907.jpg,1171.7,300.7,1263.2,396.1,0
20260710_024852_JTMVDU_c011_right_f002257.jpg,271.7,577.2,362.0,666.9,0
20260710_024852_JTMVDU_c011_right_f002257.jpg,994.1,528.9,1072.0,608.1,0
20260710_024852_JTMVDU_c011_right_f002257.jpg,1816.1,563.7,1882.9,632.1,0
20260710_024852_JTMVDU_c011_right_f002708.jpg,420.7,391.7,512.9,482.3,0
20260710_024852_JTMVDU_c011_right_f002708.jpg,1176.3,467.4,1256.4,552.7,0
20260710_024852_JTMVDU_c011_right_f005858.jpg,295.4,678.0,368.8,754.3,0
20260710_024852_JTMVDU_c011_right_f005858.jpg,992.2,537.2,1105.6,659.0,0
20260710_030229_GTLFCU_c009_left_f000217.jpg,2145.5,594.8,2217.9,773.5,0
20260710_030846_PBSSFN_c003_left_f001807.jpg,179.5,521.6,244.2,595.5,0
20260710_030846_PBSSFN_c003_left_f001807.jpg,408.6,371.8,519.6,480.9,0
20260710_030846_PBSSFN_c003_left_f001807.jpg,1198.0,332.5,1328.6,477.2,0
20260710_030846_PBSSFN_c003_left_f003368.jpg,166.2,630.2,222.8,669.8,0
20260710_030846_PBSSFN_c003_left_f003368.jpg,412.5,467.9,514.3,552.9,0
20260710_030846_PBSSFN_c003_left_f003368.jpg,1143.5,421.6,1269.0,534.2,0
20260710_030846_PBSSFN_c003_left_f003368.jpg,1790.0,519.3,1875.4,606.4,0
20260710_030846_PBSSFN_c003_left_f005408.jpg,237.0,647.1,316.1,712.3,0
20260710_030846_PBSSFN_c003_left_f005408.jpg,463.3,542.2,576.6,601.8,0
20260710_030846_PBSSFN_c003_left_f005408.jpg,1176.8,456.6,1301.4,519.0,0
20260710_030846_PBSSFN_c003_right_f004958.jpg,268.0,637.8,324.8,697.5,0
20260710_030846_PBSSFN_c003_right_f004958.jpg,1159.8,471.4,1281.6,533.8,0
20260710_030846_PBSSFN_c003_right_f005858.jpg,248.2,655.7,335.9,717.9,0
20260710_030846_PBSSFN_c003_right_f005858.jpg,477.5,555.7,568.0,632.3,0
20260710_030846_PBSSFN_c003_right_f005858.jpg,1165.2,449.6,1275.3,564.8,0
20260710_030846_PBSSFN_c003_right_f006308.jpg,256.8,641.5,338.7,700.9,0
20260710_030846_PBSSFN_c003_right_f006308.jpg,1171.0,461.5,1281.6,575.3,0
20260710_032052_TVRVNL_c006_left_f000277.jpg,526.8,557.1,553.8,589.3,0
20260710_032052_TVRVNL_c006_left_f000277.jpg,1650.1,704.3,1723.0,780.3,0
20260710_032052_TVRVNL_c006_left_f000277.jpg,2076.1,765.8,2143.9,842.4,0
20260710_032052_TVRVNL_c006_left_f001807.jpg,117.1,626.0,141.8,655.8,0
20260710_032052_TVRVNL_c006_left_f001807.jpg,1530.2,624.0,1652.2,758.1,0
20260710_032052_TVRVNL_c006_left_f001807.jpg,1977.6,697.8,2040.0,766.3,0
20260710_032100_LDLPHT_c005_right_f000457.jpg,1956.0,453.1,2007.2,505.5,0
20260710_032100_LDLPHT_c005_right_f001357.jpg,2008.6,374.1,2064.0,429.3,0
20260710_032100_LDLPHT_c005_right_f002257.jpg,1992.1,457.3,2041.4,507.4,0
20260710_032100_LDLPHT_c005_right_f003158.jpg,1964.6,484.7,2010.5,531.6,0
20260710_032100_LDLPHT_c005_right_f004508.jpg,1983.5,493.8,2032.6,546.4,0
20260710_032100_LDLPHT_c005_right_f005858.jpg,2003.2,438.9,2061.0,503.9,0
20260710_032100_LDLPHT_c005_right_f006758.jpg,1974.1,457.5,2024.0,506.6,0
20260710_044039_YSVHSR_c004_left_f000217.jpg,155.7,381.2,272.1,509.0,0
20260710_044039_YSVHSR_c004_left_f000217.jpg,961.0,55.2,1076.9,174.8,0
20260710_044039_YSVHSR_c004_left_f000217.jpg,1662.2,118.5,1778.6,242.8,0
20260710_044039_YSVHSR_c004_left_f000277.jpg,208.1,460.1,318.7,585.4,0
20260710_044039_YSVHSR_c004_left_f000277.jpg,991.7,196.7,1106.0,325.8,0
20260710_044039_YSVHSR_c004_left_f000277.jpg,1681.7,245.4,1800.2,371.4,0
20260710_044039_YSVHSR_c004_left_f000667.jpg,170.4,442.2,259.8,531.9,0
20260710_044039_YSVHSR_c004_left_f000667.jpg,969.8,87.1,1081.1,208.2,0
20260710_044039_YSVHSR_c004_left_f000667.jpg,1650.8,82.7,1769.3,210.1,0
20260710_044039_YSVHSR_c004_left_f005168.jpg,877.7,117.1,997.1,251.5,0
20260710_044039_YSVHSR_c004_left_f005168.jpg,1681.7,126.0,1772.3,213.8,0
20260710_044039_YSVHSR_c004_right_f000457.jpg,918.6,79.4,1040.4,204.2,0
20260710_044039_YSVHSR_c004_right_f000457.jpg,1632.4,126.7,1746.9,241.0,0
20260710_044039_YSVHSR_c004_right_f000907.jpg,1053.7,72.4,1195.0,214.3,0
20260710_044039_YSVHSR_c004_right_f000907.jpg,1623.3,85.5,1739.5,208.2,0
20260710_044135_QLMBYN_c014_left_f000097.jpg,144.3,787.5,202.5,843.2,0
20260710_044135_QLMBYN_c014_left_f000097.jpg,287.0,736.1,347.3,796.9,0
20260710_044135_QLMBYN_c014_left_f000097.jpg,648.8,625.4,739.4,717.7,0
20260710_044135_QLMBYN_c014_left_f000217.jpg,266.3,739.6,323.8,797.8,0
20260710_044135_QLMBYN_c014_left_f000217.jpg,421.6,736.8,478.4,794.1,0
20260710_044135_QLMBYN_c014_left_f000217.jpg,781.3,704.4,867.9,789.2,0
20260710_044135_QLMBYN_c014_left_f000277.jpg,147.1,820.5,198.6,877.5,0
20260710_044135_QLMBYN_c014_left_f000277.jpg,281.9,788.5,342.9,848.7,0
20260710_044135_QLMBYN_c014_left_f000277.jpg,633.7,699.7,718.2,790.4,0
20260710_044135_QLMBYN_c014_right_f000457.jpg,277.5,791.0,344.3,860.5,0
20260710_044135_QLMBYN_c014_right_f000457.jpg,633.2,728.9,716.6,816.7,0
20260710_044135_QLMBYN_c014_right_f003157.jpg,241.2,767.0,310.1,836.9,0
20260710_044135_QLMBYN_c014_right_f003157.jpg,623.0,700.8,735.4,809.5,0
20260710_044135_QLMBYN_c014_right_f004507.jpg,606.9,671.1,724.0,781.2,0
20260710_050224_HYUFKR_c014_left_f002468.jpg,236.8,794.1,291.9,855.8,0
20260710_050224_HYUFKR_c014_left_f002468.jpg,524.0,785.2,609.9,860.4,0
20260710_050224_HYUFKR_c014_left_f002468.jpg,1001.7,742.2,1122.3,876.4,0
20260710_050224_HYUFKR_c014_left_f002468.jpg,1711.8,612.0,1750.4,667.4,0
20260710_050224_HYUFKR_c014_left_f002468.jpg,1981.4,639.2,2010.5,684.9,0
20260710_050224_HYUFKR_c014_left_f002468.jpg,2110.3,656.7,2145.5,707.8,0
20260710_050224_HYUFKR_c014_left_f004268.jpg,195.3,806.4,253.8,868.1,0
20260710_050224_HYUFKR_c014_left_f004268.jpg,543.1,767.0,623.2,845.2,0
20260710_050224_HYUFKR_c014_left_f004268.jpg,1021.5,737.0,1119.5,834.3,0
20260710_050224_HYUFKR_c014_left_f005168.jpg,204.2,792.0,260.3,853.2,0
20260710_050224_HYUFKR_c014_left_f005168.jpg,543.6,761.3,620.9,841.5,0
20260710_050224_HYUFKR_c014_left_f005168.jpg,1026.6,724.4,1129.5,823.8,0
20260710_050224_HYUFKR_c014_right_f004508.jpg,191.8,865.4,251.7,933.8,0
20260710_050224_HYUFKR_c014_right_f004508.jpg,521.0,827.7,602.5,913.2,0
20260710_050224_HYUFKR_c014_right_f004508.jpg,988.7,762.0,1093.7,863.7,0
20260710_050804_CRRZDS_c029_left_f001807.jpg,234.4,512.5,295.2,575.4,0
20260710_050804_CRRZDS_c029_left_f001807.jpg,438.1,491.7,521.9,596.4,0
20260710_050804_CRRZDS_c029_left_f001807.jpg,1103.0,566.5,1196.4,677.0,0
20260710_050804_CRRZDS_c029_left_f001807.jpg,1703.2,755.5,1767.9,837.8,0
20260710_050804_CRRZDS_c029_left_f003608.jpg,284.9,447.5,356.4,524.6,0
20260710_050804_CRRZDS_c029_left_f003608.jpg,944.0,495.9,1040.2,616.7,0
20260710_050804_CRRZDS_c029_left_f003608.jpg,1516.2,665.8,1595.6,761.8,0
20260710_050804_CRRZDS_c029_right_f000457.jpg,467.5,473.4,542.2,546.4,0
20260710_050804_CRRZDS_c029_right_f000457.jpg,1096.7,556.4,1199.6,689.1,0
20260710_050804_CRRZDS_c029_right_f000457.jpg,1693.4,748.7,1771.4,844.6,0
