image,x1,y1,x2,y2,ignore
20260806_054249_VFVGMX_c025_left_f004680.jpg,1199.2,196.7,1326.5,302.2,0
20260806_054249_VFVGMX_c025_left_f004680.jpg,1756.9,349.3,1887.3,493.6,0
20260806_054249_VFVGMX_c025_left_f004680.jpg,2040.5,478.8,2127.8,567.4,0
20260806_054249_VFVGMX_c025_left_f004740.jpg,121.8,656.9,162.0,701.1,0
20260806_054249_VFVGMX_c025_left_f004740.jpg,176.7,573.2,228.4,624.0,0
20260806_054249_VFVGMX_c025_left_f004740.jpg,524.0,404.5,606.7,474.8,0
20260806_054249_VFVGMX_c025_left_f004740.jpg,765.9,329.1,868.6,419.7,0
20260806_054249_VFVGMX_c025_left_f004740.jpg,1271.3,245.1,1391.2,343.8,0
20260806_054249_VFVGMX_c025_left_f004740.jpg,2058.0,408.2,2156.7,534.7,0
20260806_054249_VFVGMX_c025_left_f004800.jpg,87.3,602.2,149.9,699.9,0
20260806_054249_VFVGMX_c025_left_f004800.jpg,411.6,393.0,501.7,468.3,0
20260806_054249_VFVGMX_c025_left_f004800.jpg,635.8,303.3,742.6,401.7,0
20260806_054249_VFVGMX_c025_left_f004800.jpg,1169.6,180.2,1295.5,297.0,0
20260806_054249_VFVGMX_c025_left_f004800.jpg,1734.4,249.6,1855.6,375.8,0
20260806_054249_VFVGMX_c025_left_f004800.jpg,2042.4,359.4,2120.6,461.3,0
20260806_054249_VFVGMX_c025_left_f004860.jpg,468.6,324.4,559.0,394.0,0
20260806_054249_VFVGMX_c025_left_f004860.jpg,704.0,259.2,798.5,358.0,0
20260806_054249_VFVGMX_c025_left_f004860.jpg,1272.0,211.5,1398.2,338.8,0
20260806_054249_VFVGMX_c025_left_f004860.jpg,1828.6,352.0,1963.7,514.4,0
20260806_054249_VFVGMX_c025_left_f004860.jpg,2074.2,527.7,2163.4,626.1,0
20260806_054249_VFVGMX_c025_left_f004920.jpg,609.7,81.8,696.5,173.6,0
20260806_054249_VFVGMX_c025_left_f004920.jpg,872.3,114.1,970.8,220.4,0
20260806_054249_VFVGMX_c025_left_f004920.jpg,1436.4,197.2,1562.6,312.0,0
20260806_054249_VFVGMX_c025_left_f004920.jpg,1960.4,425.5,2111.7,595.7,0
20260806_054249_VFVGMX_c025_left_f004920.jpg,2122.0,687.0,2181.6,755.8,0
20260806_054249_VFVGMX_c025_left_f004980.jpg,359.0,240.2,470.0,347.0,0
20260806_054249_VFVGMX_c025_left_f004980.jpg,902.1,158.4,1022.9,265.5,0
20260806_054249_VFVGMX_c025_left_f004980.jpg,1438.0,247.0,1547.2,371.5,0
20260806_054249_VFVGMX_c025_left_f004980.jpg,1763.2,409.0,1856.6,481.0,0
20260806_054249_VFVGMX_c025_left_f004980.jpg,1917.1,510.1,1973.2,566.4,0
20260806_054249_VFVGMX_c025_left_f005040.jpg,330.3,239.7,452.1,356.8,0
20260806_054249_VFVGMX_c025_left_f005040.jpg,579.4,216.1,683.7,316.0,0
20260806_054249_VFVGMX_c025_left_f005040.jpg,1119.1,154.5,1248.5,259.8,0
20260806_054249_VFVGMX_c025_left_f005040.jpg,1712.2,281.1,1810.0,380.0,0
20260806_054249_VFVGMX_c025_left_f005040.jpg,2001.6,428.1,2092.2,511.5,0
20260806_054249_VFVGMX_c025_left_f005100.jpg,365.5,192.1,486.1,318.5,0
20260806_054249_VFVGMX_c025_left_f005100.jpg,622.0,186.5,727.3,285.3,0
20260806_054249_VFVGMX_c025_left_f005100.jpg,1204.5,86.9,1333.0,214.3,0
20260806_054249_VFVGMX_c025_left_f005100.jpg,1745.3,245.9,1858.2,362.2,0
20260806_054249_VFVGMX_c025_left_f005100.jpg,2034.0,422.1,2125.2,510.4,0
20260806_054249_VFVGMX_c025_left_f005160.jpg,268.2,271.3,378.1,388.1,0
20260806_054249_VFVGMX_c025_left_f005160.jpg,507.7,216.1,610.6,311.1,0
20260806_054249_VFVGMX_c025_left_f005160.jpg,1034.3,60.7,1162.1,180.2,0
20260806_054249_VFVGMX_c025_left_f005160.jpg,1671.7,136.3,1740.6,232.1,0
20260806_054249_VFVGMX_c025_left_f005160.jpg,1961.8,291.9,2054.9,380.4,0
20260806_054249_VFVGMX_c025_left_f005220.jpg,262.6,379.8,369.9,501.5,0
20260806_054249_VFVGMX_c025_left_f005220.jpg,495.2,304.7,606.7,403.4,0
20260806_054249_VFVGMX_c025_left_f005220.jpg,714.7,146.8,743.8,189.0,0
20260806_054249_VFVGMX_c025_left_f005220.jpg,966.8,105.6,1100.4,229.3,0
20260806_054249_VFVGMX_c025_left_f005220.jpg,1403.3,104.2,1440.1,135.3,0
20260806_054249_VFVGMX_c025_left_f005220.jpg,1926.7,210.6,2015.1,310.3,0
20260806_054249_VFVGMX_c025_left_f005280.jpg,456.3,235.3,575.5,355.7,0
20260806_054249_VFVGMX_c025_left_f005280.jpg,867.4,235.5,987.3,357.8,0
20260806_054249_VFVGMX_c025_left_f005280.jpg,1278.5,292.6,1402.9,403.8,0
20260806_054249_VFVGMX_c025_left_f005280.jpg,1799.5,475.3,1867.5,608.5,0
20260806_054249_VFVGMX_c025_left_f005280.jpg,2035.8,635.2,2117.1,718.8,0
20260806_054249_VFVGMX_c025_left_f005340.jpg,272.6,299.3,325.0,367.1,0
20260806_054249_VFVGMX_c025_left_f005340.jpg,659.1,241.9,778.5,360.3,0
20260806_054249_VFVGMX_c025_left_f005340.jpg,1022.0,340.3,1137.0,448.0,0
20260806_054249_VFVGMX_c025_left_f005340.jpg,1415.0,437.0,1529.5,538.4,0
20260806_054249_VFVGMX_c025_left_f005340.jpg,1853.3,630.3,1932.5,749.4,0
20260806_054249_VFVGMX_c025_left_f005340.jpg,2085.0,804.8,2173.9,887.8,0
20260806_054249_VFVGMX_c025_left_f005400.jpg,210.0,446.4,359.7,722.1,0
20260806_054249_VFVGMX_c025_left_f005400.jpg,514.0,281.4,558.7,333.0,0
20260806_054249_VFVGMX_c025_left_f005400.jpg,955.2,191.8,1036.0,285.6,0
20260806_054249_VFVGMX_c025_left_f005400.jpg,1230.3,220.2,1344.4,331.6,0
20260806_054249_VFVGMX_c025_left_f005400.jpg,1710.6,326.5,1826.3,431.4,0
20260806_054249_VFVGMX_c025_left_f005400.jpg,2057.0,545.4,2153.4,678.6,0
20260806_054249_VFVGMX_c025_left_f005460.jpg,119.9,507.3,178.8,572.8,0
20260806_054249_VFVGMX_c025_left_f005460.jpg,409.3,254.3,534.3,384.2,0
20260806_054249_VFVGMX_c025_left_f005460.jpg,738.0,167.6,865.1,301.0,0
20260806_054249_VFVGMX_c025_left_f005460.jpg,1184.5,96.7,1311.6,221.1,0
20260806_054249_VFVGMX_c025_left_f005460.jpg,1818.4,205.2,1939.0,346.5,0
20260806_054249_VFVGMX_c025_left_f005520.jpg,223.5,430.5,282.4,486.6,0
20260806_054249_VFVGMX_c025_left_f005520.jpg,325.0,368.8,387.1,430.9,0
20260806_054249_VFVGMX_c025_left_f005520.jpg,732.6,221.8,817.1,316.7,0
20260806_054249_VFVGMX_c025_left_f005520.jpg,990.3,227.8,1095.6,337.9,0
20260806_054249_VFVGMX_c025_left_f005520.jpg,1488.1,271.3,1606.6,386.1,0
20260806_054249_VFVGMX_c025_left_f005520.jpg,2006.3,491.5,2110.8,619.0,0
20260806_054249_VFVGMX_c025_left_f005580.jpg,186.0,327.2,246.3,397.8,0
20260806_054249_VFVGMX_c025_left_f005580.jpg,525.7,233.5,641.1,344.4,0
20260806_054249_VFVGMX_c025_left_f005580.jpg,773.1,274.3,865.8,373.7,0
20260806_054249_VFVGMX_c025_left_f005580.jpg,1279.5,325.3,1397.7,439.8,0
20260806_054249_VFVGMX_c025_left_f005580.jpg,1785.3,548.2,1853.3,661.6,0
20260806_054249_VFVGMX_c025_left_f005580.jpg,2039.3,709.2,2132.7,793.2,0
20260806_054249_VFVGMX_c025_left_f005640.jpg,469.3,109.9,596.7,242.6,0
20260806_054249_VFVGMX_c025_left_f005640.jpg,721.2,131.4,820.9,240.5,0
20260806_054249_VFVGMX_c025_left_f005640.jpg,1316.9,139.5,1444.1,266.7,0
20260806_054249_VFVGMX_c025_left_f005640.jpg,1827.7,366.9,1941.1,528.4,0
20260806_054249_VFVGMX_c025_left_f005700.jpg,85.9,340.5,205.1,543.8,0
20260806_054249_VFVGMX_c025_left_f005700.jpg,380.4,152.9,440.2,212.0,0
20260806_054249_VFVGMX_c025_left_f005700.jpg,521.0,73.9,571.3,130.2,0
20260806_054249_VFVGMX_c025_left_f005700.jpg,951.2,0.0,1078.8,119.0,0
20260806_054249_VFVGMX_c025_left_f005700.jpg,1307.2,48.2,1435.2,166.4,0
20260806_054249_VFVGMX_c025_left_f005700.jpg,1825.6,245.2,1945.0,364.5,0
20260806_054249_VFVGMX_c025_left_f005760.jpg,174.4,354.1,229.5,420.4,0
20260806_054249_VFVGMX_c025_left_f005760.jpg,524.7,151.4,613.4,240.5,0
20260806_054249_VFVGMX_c025_left_f005760.jpg,812.7,86.0,942.1,209.8,0
20260806_054249_VFVGMX_c025_left_f005760.jpg,1335.1,75.2,1467.8,206.8,0
20260806_054249_VFVGMX_c025_left_f005760.jpg,1902.4,274.3,2033.7,444.0,0
20260806_054249_VFVGMX_c025_left_f005820.jpg,152.3,388.4,211.8,449.6,0
20260806_054249_VFVGMX_c025_left_f005820.jpg,440.2,161.5,559.0,271.6,0
20260806_054249_VFVGMX_c025_left_f005820.jpg,741.7,119.6,869.7,229.5,0
20260806_054249_VFVGMX_c025_left_f005820.jpg,985.2,1.9,1013.4,42.5,0
20260806_054249_VFVGMX_c025_left_f005820.jpg,1294.1,35.7,1425.7,169.2,0
20260806_054249_VFVGMX_c025_left_f005820.jpg,1847.7,269.7,1941.1,386.7,0
20260806_054249_VFVGMX_c025_left_f005880.jpg,202.8,395.2,259.8,462.3,0
20260806_054249_VFVGMX_c025_left_f005880.jpg,527.3,191.8,645.6,308.9,0
20260806_054249_VFVGMX_c025_left_f005880.jpg,828.1,175.8,944.2,287.2,0
20260806_054249_VFVGMX_c025_left_f005880.jpg,1344.4,130.1,1467.3,252.2,0
20260806_054249_VFVGMX_c025_left_f005880.jpg,1904.3,341.4,1986.2,497.1,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,71.7,428.1,249.1,760.2,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,316.1,333.9,383.4,395.2,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,448.1,268.5,498.4,324.1,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,838.3,202.1,934.5,273.7,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,1159.8,254.7,1273.6,346.8,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,1650.1,322.9,1761.6,430.0,0
20260806_054249_VFVGMX_c025_left_f005940.jpg,2082.6,562.3,2144.8,698.3,0
20260806_054249_VFVGMX_c025_left_f006000.jpg,197.4,338.9,259.3,403.6,0
20260806_054249_VFVGMX_c025_left_f006000.jpg,489.8,110.1,621.1,239.7,0
20260806_054249_VFVGMX_c025_left_f006000.jpg,784.3,100.0,899.8,207.7,0
20260806_054249_VFVGMX_c025_left_f006000.jpg,1395.9,50.5,1532.1,190.4,0
20260806_054249_VFVGMX_c025_left_f006000.jpg,1904.3,310.3,1969.3,437.7,0
20260806_054249_VFVGMX_c025_left_f006060.jpg,156.4,398.7,216.0,473.2,0
20260806_054249_VFVGMX_c025_left_f006060.jpg,474.2,165.9,587.8,283.5,0
20260806_054249_VFVGMX_c025_left_f006060.jpg,748.0,124.8,868.6,238.3,0
20260806_054249_VFVGMX_c025_left_f006060.jpg,1315.1,64.3,1444.1,196.5,0
20260806_054249_VFVGMX_c025_left_f006060.jpg,1864.7,279.0,1929.7,420.7,0
20260806_054249_VFVGMX_c025_left_f006120.jpg,250.3,349.8,307.3,403.3,0
20260806_054249_VFVGMX_c025_left_f006120.jpg,376.4,254.9,425.8,318.0,0
20260806_054249_VFVGMX_c025_left_f006120.jpg,760.1,183.0,854.8,250.3,0
20260806_054249_VFVGMX_c025_left_f006120.jpg,1117.2,162.9,1241.3,289.1,0
20260806_054249_VFVGMX_c025_left_f006120.jpg,1620.3,261.7,1750.4,387.9,0
20260806_054249_VFVGMX_c025_left_f006120.jpg,2074.0,534.0,2127.8,687.0,0
20260806_054249_VFVGMX_c025_left_f006180.jpg,22.3,528.1,173.7,830.0,0
20260806_054249_VFVGMX_c025_left_f006180.jpg,398.6,350.5,453.5,410.3,0
20260806_054249_VFVGMX_c025_left_f006180.jpg,779.2,300.7,863.7,366.0,0
20260806_054249_VFVGMX_c025_left_f006180.jpg,1102.1,306.2,1208.2,418.8,0
20260806_054249_VFVGMX_c025_left_f006180.jpg,1543.2,393.0,1653.3,500.8,0
20260806_054249_VFVGMX_c025_left_f006180.jpg,1963.7,619.0,2043.1,743.8,0
20260806_054249_VFVGMX_c025_left_f006240.jpg,283.1,333.3,324.1,370.9,0
20260806_054249_VFVGMX_c025_left_f006240.jpg,398.3,249.4,454.4,315.2,0
20260806_054249_VFVGMX_c025_left_f006240.jpg,791.5,198.0,884.6,262.4,0
20260806_054249_VFVGMX_c025_left_f006240.jpg,1149.3,242.3,1265.7,348.7,0
20260806_054249_VFVGMX_c025_left_f006240.jpg,1624.5,321.6,1754.4,448.0,0
20260806_054249_VFVGMX_c025_left_f006240.jpg,2048.6,610.6,2096.8,752.2,0
20260806_054249_VFVGMX_c025_left_f006300.jpg,222.8,376.2,283.1,437.0,0
20260806_054249_VFVGMX_c025_left_f006300.jpg,605.0,286.7,691.4,357.6,0
20260806_054249_VFVGMX_c025_left_f006300.jpg,959.4,343.1,1070.6,416.9,0
20260806_054249_VFVGMX_c025_left_f006300.jpg,1420.8,348.0,1532.5,453.6,0
20260806_054249_VFVGMX_c025_left_f006300.jpg,1841.9,542.6,1909.9,670.0,0
20260806_054249_VFVGMX_c025_left_f006300.jpg,2088.9,675.8,2184.6,766.5,0
20260806_054249_VFVGMX_c025_left_f006360.jpg,238.4,246.5,468.4,582.4,0
20260806_054249_VFVGMX_c025_left_f006360.jpg,593.4,200.8,636.5,252.6,0
20260806_054249_VFVGMX_c025_left_f006360.jpg,1066.2,145.8,1163.3,212.9,0
20260806_054249_VFVGMX_c025_left_f006360.jpg,1434.0,274.3,1550.7,338.2,0
20260806_054249_VFVGMX_c025_left_f006360.jpg,1877.1,360.3,1987.9,475.1,0
20260806_054249_VFVGMX_c025_left_f006420.jpg,147.6,487.2,204.4,558.5,0
20260806_054249_VFVGMX_c025_left_f006420.jpg,464.9,322.5,554.1,393.1,0
20260806_054249_VFVGMX_c025_left_f006420.jpg,782.9,279.2,913.3,383.0,0
20260806_054249_VFVGMX_c025_left_f006420.jpg,1264.8,128.5,1381.9,260.6,0
20260806_054249_VFVGMX_c025_left_f006420.jpg,1760.0,335.8,1839.1,457.6,0
20260806_054249_VFVGMX_c025_left_f006420.jpg,2059.6,465.7,2131.3,546.1,0
20260806_054249_VFVGMX_c025_left_f006480.jpg,132.9,450.5,188.6,520.9,0
20260806_054249_VFVGMX_c025_left_f006480.jpg,308.0,273.7,337.8,316.0,0
20260806_054249_VFVGMX_c025_left_f006480.jpg,410.7,214.1,505.6,301.2,0
20260806_054249_VFVGMX_c025_left_f006480.jpg,758.0,124.5,894.2,227.1,0
20260806_054249_VFVGMX_c025_left_f006480.jpg,1340.2,0.0,1478.3,140.9,0
20260806_054249_VFVGMX_c025_left_f006480.jpg,1829.6,114.7,1970.0,287.2,0
20260806_054249_VFVGMX_c025_left_f006540.jpg,184.6,352.6,241.2,417.4,0
20260806_054249_VFVGMX_c025_left_f006540.jpg,483.1,155.6,582.9,237.6,0
20260806_054249_VFVGMX_c025_left_f006540.jpg,848.6,128.1,986.1,220.2,0
20260806_054249_VFVGMX_c025_left_f006540.jpg,1450.6,29.0,1588.2,170.3,0
20260806_054249_VFVGMX_c025_left_f006540.jpg,1864.7,254.3,1963.7,398.7,0
20260806_054249_VFVGMX_c025_left_f006600.jpg,159.0,401.0,218.4,465.1,0
20260806_054249_VFVGMX_c025_left_f006600.jpg,453.7,160.5,570.8,277.6,0
20260806_054249_VFVGMX_c025_left_f006600.jpg,803.9,144.7,935.2,235.3,0
20260806_054249_VFVGMX_c025_left_f006600.jpg,1401.7,0.0,1531.8,154.0,0
20260806_054249_VFVGMX_c025_left_f006600.jpg,1873.1,241.6,1918.5,386.1,0
20260806_054249_VFVGMX_c025_left_f006660.jpg,137.6,62.9,378.8,396.6,0
20260806_054249_VFVGMX_c025_left_f006660.jpg,471.9,177.8,517.0,228.8,0
20260806_054249_VFVGMX_c025_left_f006660.jpg,616.2,122.2,661.4,179.5,0
20260806_054249_VFVGMX_c025_left_f006660.jpg,1055.3,125.5,1154.7,200.0,0
20260806_054249_VFVGMX_c025_left_f006660.jpg,1339.5,186.9,1438.9,300.8,0
20260806_054249_VFVGMX_c025_left_f006660.jpg,1935.0,415.7,2051.2,537.9,0
20260806_054249_VFVGMX_c025_left_f006720.jpg,156.7,402.0,210.7,465.3,0
20260806_054249_VFVGMX_c025_left_f006720.jpg,511.5,105.4,602.3,194.4,0
20260806_054249_VFVGMX_c025_left_f006720.jpg,746.6,122.4,851.8,232.8,0
20260806_054249_VFVGMX_c025_left_f006720.jpg,1833.5,290.3,1895.7,443.5,0
20260806_054249_VFVGMX_c025_left_f006780.jpg,95.2,614.4,160.9,685.0,0
20260806_054249_VFVGMX_c025_left_f006780.jpg,353.2,348.0,446.7,439.8,0
20260806_054249_VFVGMX_c025_left_f006780.jpg,626.7,221.3,742.6,326.5,0
20260806_054249_VFVGMX_c025_left_f006780.jpg,1675.0,111.9,1782.5,230.9,0
20260806_054249_VFVGMX_c025_left_f006840.jpg,277.3,360.3,334.5,421.1,0
20260806_054249_VFVGMX_c025_left_f006840.jpg,653.5,225.8,744.3,313.4,0
20260806_054249_VFVGMX_c025_left_f006840.jpg,948.4,186.9,1071.1,301.5,0
20260806_054249_VFVGMX_c025_left_f006840.jpg,1958.1,415.0,2009.1,559.5,0
20260806_054249_VFVGMX_c025_left_f006900.jpg,426.5,148.8,480.3,191.2,0
20260806_054249_VFVGMX_c025_left_f006900.jpg,580.1,84.6,625.8,139.5,0
20260806_054249_VFVGMX_c025_left_f006900.jpg,1041.1,51.6,1129.8,142.1,0
20260806_054249_VFVGMX_c025_left_f006900.jpg,1313.9,123.6,1416.8,229.2,0
20260806_054249_VFVGMX_c025_left_f006960.jpg,149.0,437.2,208.1,504.3,0
20260806_054249_VFVGMX_c025_left_f006960.jpg,469.6,266.2,555.5,348.2,0
20260806_054249_VFVGMX_c025_left_f006960.jpg,789.0,96.7,917.7,232.3,0
20260806_054249_VFVGMX_c025_left_f006960.jpg,1841.9,267.8,1898.5,412.2,0
20260806_054249_VFVGMX_c025_left_f007020.jpg,223.7,381.8,379.2,659.2,0
20260806_054249_VFVGMX_c025_left_f007020.jpg,527.3,417.1,570.1,454.1,0
20260806_054249_VFVGMX_c025_left_f007020.jpg,658.8,336.3,713.5,404.8,0
20260806_054249_VFVGMX_c025_left_f007020.jpg,1067.4,317.8,1149.8,395.7,0
20260806_054249_VFVGMX_c025_left_f007020.jpg,1391.0,307.6,1497.1,424.4,0
20260806_054249_VFVGMX_c025_left_f007080.jpg,431.6,10.5,493.8,92.1,0
20260806_054249_VFVGMX_c025_left_f007140.jpg,71.0,535.8,308.9,862.8,0
20260806_054249_VFVGMX_c025_left_f007140.jpg,500.8,315.5,555.9,369.7,0
20260806_054249_VFVGMX_c025_left_f007140.jpg,611.8,211.9,666.3,277.9,0
20260806_054249_VFVGMX_c025_left_f007140.jpg,1001.5,109.4,1092.3,186.0,0
20260806_054249_VFVGMX_c025_left_f007140.jpg,1275.5,72.4,1375.8,175.3,0
20260806_054249_VFVGMX_c025_left_f007200.jpg,723.8,408.7,882.5,636.6,0
20260806_054249_VFVGMX_c025_left_f007200.jpg,1055.0,324.4,1097.7,370.6,0
20260806_054249_VFVGMX_c025_left_f007200.jpg,1254.6,278.6,1294.6,325.3,0
20260806_054249_VFVGMX_c025_left_f007200.jpg,1462.2,327.6,1546.3,410.6,0
20260806_054249_VFVGMX_c025_left_f007200.jpg,1740.4,392.8,1841.9,498.4,0
20260806_054249_VFVGMX_c025_left_f007260.jpg,569.2,169.6,626.7,235.1,0
20260806_054249_VFVGMX_c025_left_f007260.jpg,636.2,253.3,705.6,342.6,0
20260806_054249_VFVGMX_c025_left_f007320.jpg,103.1,840.6,327.1,1194.2,0
20260806_054249_VFVGMX_c025_left_f007320.jpg,203.5,383.7,263.1,470.0,0
20260806_054249_VFVGMX_c025_left_f007320.jpg,565.5,64.9,629.7,122.7,0
20260806_054249_VFVGMX_c025_left_f007320.jpg,1331.4,0.0,1437.1,89.7,0
20260806_054249_VFVGMX_c025_left_f007380.jpg,82.4,639.4,122.0,708.6,0
20260806_054249_VFVGMX_c025_left_f007380.jpg,309.4,220.2,374.1,280.7,0
20260806_054249_VFVGMX_c025_left_f007440.jpg,1594.2,0.0,1742.5,132.0,0
20260806_054249_VFVGMX_c025_left_f007500.jpg,92.9,745.5,144.3,826.1,0
20260806_054249_VFVGMX_c025_left_f007500.jpg,310.3,624.9,350.1,670.0,0
20260806_054249_VFVGMX_c025_left_f007500.jpg,406.0,519.2,458.2,580.7,0
20260806_054249_VFVGMX_c025_left_f007500.jpg,762.2,422.0,850.0,493.3,0
20260806_054249_VFVGMX_c025_left_f007500.jpg,948.7,370.1,1049.9,469.7,0
20260806_054249_VFVGMX_c025_left_f007500.jpg,2011.9,427.0,2082.6,557.4,0
20260806_054249_VFVGMX_c025_left_f007560.jpg,186.0,431.2,238.9,489.6,0
20260806_054249_VFVGMX_c025_left_f007560.jpg,386.2,286.1,425.1,335.4,0
20260806_054249_VFVGMX_c025_left_f007560.jpg,526.4,230.6,617.9,327.9,0
20260806_054249_VFVGMX_c025_left_f007560.jpg,741.7,173.2,852.7,277.6,0
20260806_054249_VFVGMX_c025_left_f007560.jpg,1857.5,188.1,2017.7,370.9,0
20260806_054249_VFVGMX_c025_left_f007620.jpg,131.8,451.0,192.1,519.3,0
20260806_054249_VFVGMX_c025_left_f007620.jpg,433.5,209.2,528.9,305.0,0
20260806_054249_VFVGMX_c025_left_f007620.jpg,656.3,140.0,771.3,240.9,0
20260806_054249_VFVGMX_c025_left_f007620.jpg,1819.3,179.9,1901.5,335.8,0
20260806_054249_VFVGMX_c025_left_f007680.jpg,153.6,386.5,211.1,455.0,0
20260806_054249_VFVGMX_c025_left_f007680.jpg,304.7,246.1,339.7,293.0,0
20260806_054249_VFVGMX_c025_left_f007680.jpg,477.9,201.0,572.0,285.4,0
20260806_054249_VFVGMX_c025_left_f007680.jpg,698.6,150.3,805.7,246.5,0
20260806_054249_VFVGMX_c025_left_f007680.jpg,1839.1,276.2,1932.5,392.4,0
20260806_054249_VFVGMX_c025_left_f007740.jpg,186.9,486.3,230.9,527.9,0
20260806_054249_VFVGMX_c025_left_f007740.jpg,283.8,369.5,339.4,434.0,0
20260806_054249_VFVGMX_c025_left_f007740.jpg,657.7,144.6,738.7,250.5,0
20260806_054249_VFVGMX_c025_left_f007740.jpg,888.4,209.1,991.3,310.4,0
20260806_054249_VFVGMX_c025_left_f007740.jpg,1953.2,337.5,2055.6,464.1,0
20260806_054249_VFVGMX_c025_left_f007800.jpg,147.1,416.2,212.8,498.2,0
20260806_054249_VFVGMX_c025_left_f007800.jpg,495.2,227.1,578.5,313.4,0
20260806_054249_VFVGMX_c025_left_f007800.jpg,625.8,140.0,655.8,183.2,0
20260806_054249_VFVGMX_c025_left_f007800.jpg,742.6,200.0,847.6,288.4,0
20260806_054249_VFVGMX_c025_left_f007800.jpg,1004.5,70.3,1044.1,112.0,0
20260806_054249_VFVGMX_c025_left_f007800.jpg,1894.5,280.4,2010.2,415.3,0
20260806_054249_VFVGMX_c025_left_f007860.jpg,413.7,263.1,467.7,322.9,0
20260806_054249_VFVGMX_c025_left_f007860.jpg,798.3,256.8,883.5,345.8,0
20260806_054249_VFVGMX_c025_left_f007860.jpg,1059.2,328.4,1161.7,419.7,0
20260806_054249_VFVGMX_c025_left_f007860.jpg,1263.6,254.7,1325.3,320.1,0
20260806_054249_VFVGMX_c025_left_f007860.jpg,1838.7,510.4,1874.7,552.2,0
20260806_054249_VFVGMX_c025_left_f007860.jpg,1983.5,684.2,2040.0,808.8,0
20260806_054249_VFVGMX_c025_left_f007920.jpg,159.0,469.0,473.7,864.6,0
20260806_054249_VFVGMX_c025_left_f007920.jpg,678.6,468.6,736.8,527.9,0
20260806_054249_VFVGMX_c025_left_f007920.jpg,805.0,396.4,866.0,464.1,0
20260806_054249_VFVGMX_c025_left_f007920.jpg,1233.8,336.0,1315.6,427.2,0
20260806_054249_VFVGMX_c025_left_f007920.jpg,1421.7,369.4,1532.1,476.7,0
20260806_054249_VFVGMX_c025_left_f007920.jpg,1643.1,315.2,1703.9,379.7,0
20260806_054249_VFVGMX_c025_left_f007980.jpg,186.7,412.2,249.3,496.4,0
20260806_054249_VFVGMX_c025_left_f007980.jpg,551.3,297.7,627.4,383.2,0
20260806_054249_VFVGMX_c025_left_f007980.jpg,763.6,282.0,857.9,387.7,0
20260806_054249_VFVGMX_c025_left_f007980.jpg,1755.8,375.8,1875.0,505.7,0
20260806_054249_VFVGMX_c025_left_f008040.jpg,31.9,639.1,166.0,913.9,0
20260806_054249_VFVGMX_c025_left_f008040.jpg,337.1,566.2,379.2,603.6,0
20260806_054249_VFVGMX_c025_left_f008040.jpg,449.5,485.8,503.1,550.1,0
20260806_054249_VFVGMX_c025_left_f008040.jpg,827.8,419.0,908.6,503.4,0
20260806_054249_VFVGMX_c025_left_f008040.jpg,957.5,458.9,1047.8,548.9,0
20260806_054249_VFVGMX_c025_left_f008040.jpg,2037.2,590.6,2142.0,704.1,0
20260806_054249_VFVGMX_c025_left_f008100.jpg,169.2,368.8,224.9,437.3,0
20260806_054249_VFVGMX_c025_left_f008100.jpg,517.7,180.0,614.6,282.5,0
20260806_054249_VFVGMX_c025_left_f008100.jpg,758.7,179.3,855.5,281.3,0
20260806_054249_VFVGMX_c025_left_f008100.jpg,1870.3,392.4,1932.5,511.5,0
20260806_054249_VFVGMX_c025_left_f008160.jpg,135.5,427.9,187.4,498.9,0
20260806_054249_VFVGMX_c025_left_f008160.jpg,461.4,231.3,559.7,321.3,0
20260806_054249_VFVGMX_c025_left_f008160.jpg,695.4,213.1,813.9,306.9,0
20260806_054249_VFVGMX_c025_left_f008160.jpg,1794.0,310.3,1946.7,454.7,0
20260806_054249_VFVGMX_c025_left_f008220.jpg,213.2,360.4,266.3,426.3,0
20260806_054249_VFVGMX_c025_left_f008220.jpg,604.1,238.8,701.2,339.1,0
20260806_054249_VFVGMX_c025_left_f008220.jpg,853.7,262.2,960.8,361.8,0
20260806_054249_VFVGMX_c025_left_f008220.jpg,1114.4,138.6,1152.1,178.6,0
20260806_054249_VFVGMX_c025_left_f008220.jpg,1972.7,471.3,2115.5,625.6,0
20260806_054249_VFVGMX_c025_left_f008280.jpg,697.0,17.1,795.5,112.9,0
20260806_054249_VFVGMX_c025_left_f008280.jpg,1003.6,30.8,1130.0,154.5,0
20260806_054249_VFVGMX_c025_left_f008280.jpg,2011.4,403.4,2125.0,538.6,0
20260806_054249_VFVGMX_c025_left_f008340.jpg,129.7,437.7,191.4,508.7,0
20260806_054249_VFVGMX_c025_left_f008340.jpg,539.4,287.7,628.8,387.4,0
20260806_054249_VFVGMX_c025_left_f008340.jpg,745.2,291.0,861.6,406.4,0
20260806_054249_VFVGMX_c025_left_f008340.jpg,1813.7,502.9,1918.5,633.1,0
20260806_054249_VFVGMX_c025_left_f008400.jpg,141.3,420.6,193.7,488.6,0
